audit_version,viewer_key,catalog_generation,grade_code,title_core,viewer_ui,ag_clave,viewer_page,declared_positions,source_image_index,source_asset_url,is_final_declared_position,asset_status,probe_state,http_status,content_type,byte_size,sha256,attempts,error
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,135,225,135,https://historico.conaliteg.gob.mx/c/H2014P5FCA/135.jpg,0,source_jpeg,served_image,200,image/jpeg,659725,e441be6c911040ccdfbccff04c2726aab7ffe2c4aa97a6c5f06050240719b481,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,136,225,136,https://historico.conaliteg.gob.mx/c/H2014P5FCA/136.jpg,0,source_jpeg,served_image,200,image/jpeg,399263,bd6ed8b821085966c6590ce1eb7ba98723934c5599b2d429021f56a33d8ed4c4,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,137,225,137,https://historico.conaliteg.gob.mx/c/H2014P5FCA/137.jpg,0,source_jpeg,served_image,200,image/jpeg,517717,a4348df928e2c3cf449ac6762d4bf5f0309d05d4c0c20ba589a89063b4374044,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,138,225,138,https://historico.conaliteg.gob.mx/c/H2014P5FCA/138.jpg,0,source_jpeg,served_image,200,image/jpeg,331824,3d079461e3de8b5aa1ce3a532311127b9b1bcd91d98742bdf4daf6c044d6d05a,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,139,225,139,https://historico.conaliteg.gob.mx/c/H2014P5FCA/139.jpg,0,source_jpeg,served_image,200,image/jpeg,84778,2e376094796a497f623f4511d6db9ef05a7e6699227205a892f76470e7d62cb1,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,140,225,140,https://historico.conaliteg.gob.mx/c/H2014P5FCA/140.jpg,0,source_jpeg,served_image,200,image/jpeg,391999,caad3366f06cbf7ea56de3fab6bd9da17a7ced098688c5ff9c3e342f611f4a49,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,141,225,141,https://historico.conaliteg.gob.mx/c/H2014P5FCA/141.jpg,0,source_jpeg,served_image,200,image/jpeg,379329,14f1dade245fb4bca777777a6a907295f5e34965ca8ed210db17cbdc44fb8d30,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,142,225,142,https://historico.conaliteg.gob.mx/c/H2014P5FCA/142.jpg,0,source_jpeg,served_image,200,image/jpeg,542279,37300d1de768ff119f017ce4d3867c2daaa7b2c93e54d76f0bbf8c66f3024e13,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,143,225,143,https://historico.conaliteg.gob.mx/c/H2014P5FCA/143.jpg,0,source_jpeg,served_image,200,image/jpeg,251973,db3831ca0e00281e5526cfb91f5dffd216a56585dbb0c9a315282409d863b9d5,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,144,225,144,https://historico.conaliteg.gob.mx/c/H2014P5FCA/144.jpg,0,source_jpeg,served_image,200,image/jpeg,390643,c37866812f786dea7f35499a3dd10889f1a19b085709e65dec17aa3fc91b94fb,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,145,225,145,https://historico.conaliteg.gob.mx/c/H2014P5FCA/145.jpg,0,source_jpeg,served_image,200,image/jpeg,562553,88c9941ff54753d6b53940418e1f12fcf59908447cfca12a46c73f674ae3f0ed,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,146,225,146,https://historico.conaliteg.gob.mx/c/H2014P5FCA/146.jpg,0,source_jpeg,served_image,200,image/jpeg,562778,20fe403c6ee635abf9426d00456b25349cfa4c9d57e409f0fc33dfd5c75c2530,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,147,225,147,https://historico.conaliteg.gob.mx/c/H2014P5FCA/147.jpg,0,source_jpeg,served_image,200,image/jpeg,384189,01ab07427ad57fe3ded722938d8c641e36952274372bccce75e8cf59d8230abb,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,148,225,148,https://historico.conaliteg.gob.mx/c/H2014P5FCA/148.jpg,0,source_jpeg,served_image,200,image/jpeg,503072,91531c658d84e85108c2edfb626c6e890ee0539870fc4eb012e5f1db5f14ae19,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,149,225,149,https://historico.conaliteg.gob.mx/c/H2014P5FCA/149.jpg,0,source_jpeg,served_image,200,image/jpeg,457899,fd17406a01c310abc36293aeecce37f763e006266a0c7b064ff2e4de9b7d3799,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,150,225,150,https://historico.conaliteg.gob.mx/c/H2014P5FCA/150.jpg,0,source_jpeg,served_image,200,image/jpeg,464486,cc89604e7bd84793f0cf44c2b31789c3df1daf30a8642691ff248ac49dbc3230,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,151,225,151,https://historico.conaliteg.gob.mx/c/H2014P5FCA/151.jpg,0,source_jpeg,served_image,200,image/jpeg,353022,e2f5423254407111bb63c7cc1065b6e5006a036a7ae56847906b188cb725209e,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,152,225,152,https://historico.conaliteg.gob.mx/c/H2014P5FCA/152.jpg,0,source_jpeg,served_image,200,image/jpeg,628229,f2db4c4d19a47f9d92a291c7f47f75d760e88f2bcfa297b6873fb41edb6e1464,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,153,225,153,https://historico.conaliteg.gob.mx/c/H2014P5FCA/153.jpg,0,source_jpeg,served_image,200,image/jpeg,449079,f1d0cf742090d6ece9baea0719451b6ab2fc24b031c314ecf77b01fe12869826,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,154,225,154,https://historico.conaliteg.gob.mx/c/H2014P5FCA/154.jpg,0,source_jpeg,served_image,200,image/jpeg,389626,d75e1c74714530b3fa200ce72b3120313b99d48ac728537055e69407d017ce62,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,155,225,155,https://historico.conaliteg.gob.mx/c/H2014P5FCA/155.jpg,0,source_jpeg,served_image,200,image/jpeg,434934,325786b0b0d1c4b74d5ed280dfca2262adf3ef54d6ef9962e48dcbbba251627c,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,156,225,156,https://historico.conaliteg.gob.mx/c/H2014P5FCA/156.jpg,0,source_jpeg,served_image,200,image/jpeg,343113,f4ef35d68ad5a81d0be26db091b0065aab613fbe1df452d7e70fc12087081eb0,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,157,225,157,https://historico.conaliteg.gob.mx/c/H2014P5FCA/157.jpg,0,source_jpeg,served_image,200,image/jpeg,318811,c6f058701061bbdd7b0c02f60f00cfdd7490b4c924d149897bb7b18a408d970a,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,158,225,158,https://historico.conaliteg.gob.mx/c/H2014P5FCA/158.jpg,0,source_jpeg,served_image,200,image/jpeg,529802,9252fddd7f4ecb1e3c40f53c3bf223bae8d7d6aa0d4d588c1b556f2141ececf4,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,159,225,159,https://historico.conaliteg.gob.mx/c/H2014P5FCA/159.jpg,0,source_jpeg,served_image,200,image/jpeg,687410,12b4d4446e9f6ca35b5070d63f6e26d8adfaa3ff07b7693bd89d3576a9d0e049,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,160,225,160,https://historico.conaliteg.gob.mx/c/H2014P5FCA/160.jpg,0,source_jpeg,served_image,200,image/jpeg,496375,45920e7cbee1b1853fd561280cda0f354cc0320f11d893d1c510213ca5239d91,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,161,225,161,https://historico.conaliteg.gob.mx/c/H2014P5FCA/161.jpg,0,source_jpeg,served_image,200,image/jpeg,515765,11b2384aff33de0c2c160fb8e3d0212dccb1872f9407e4ec5a178a212daf2bf9,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,162,225,162,https://historico.conaliteg.gob.mx/c/H2014P5FCA/162.jpg,0,source_jpeg,served_image,200,image/jpeg,320434,31fa97b567263fb59b80e394e8c29beeedf99a6e5c73621b5fca3d21b8338d93,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,163,225,163,https://historico.conaliteg.gob.mx/c/H2014P5FCA/163.jpg,0,source_jpeg,served_image,200,image/jpeg,224320,8ced9b20eafff247845a2982119871dec0297bb461a02b5c80058f34c2c0af11,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,164,225,164,https://historico.conaliteg.gob.mx/c/H2014P5FCA/164.jpg,0,source_jpeg,served_image,200,image/jpeg,277462,71afed8eb4f986f80f595d9c5dc3b806e40a22d9f6f6f9359a3be20109d00bea,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,165,225,165,https://historico.conaliteg.gob.mx/c/H2014P5FCA/165.jpg,0,source_jpeg,served_image,200,image/jpeg,187509,58ca009a5efbffd15ecf66d609755379e62b8cb4bdb7ddcf7ab637b062355576,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,166,225,166,https://historico.conaliteg.gob.mx/c/H2014P5FCA/166.jpg,0,source_jpeg,served_image,200,image/jpeg,925461,416469c5e2398e0fc7eeffaafa585c33d099ca5447e8b5c185a26c4a74b08bd1,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,167,225,167,https://historico.conaliteg.gob.mx/c/H2014P5FCA/167.jpg,0,source_jpeg,served_image,200,image/jpeg,708228,16e9d8057700ede84b2070184ad18d26996f9b032ede15ace74f9cc481e68a70,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,168,225,168,https://historico.conaliteg.gob.mx/c/H2014P5FCA/168.jpg,0,source_jpeg,served_image,200,image/jpeg,423737,e89ed413362a83f31ca022898992a9d3c9c4f56a470f0e7d069ba0a638d7b8d4,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,169,225,169,https://historico.conaliteg.gob.mx/c/H2014P5FCA/169.jpg,0,source_jpeg,served_image,200,image/jpeg,509046,1345fd071117892b9dc5b8efb176ebc53eb5028a6c3e687e71f6a77b4c569432,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,170,225,170,https://historico.conaliteg.gob.mx/c/H2014P5FCA/170.jpg,0,source_jpeg,served_image,200,image/jpeg,420491,3bec5a726d2fa1fd31563de1337bc183e852ed7ad798574f1e06c3335349c7a9,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,171,225,171,https://historico.conaliteg.gob.mx/c/H2014P5FCA/171.jpg,0,source_jpeg,served_image,200,image/jpeg,548463,7ca0a36de2f1d4030c20f78dd5599bd974afa92c711106f339dc1a2ce9f4945b,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,172,225,172,https://historico.conaliteg.gob.mx/c/H2014P5FCA/172.jpg,0,source_jpeg,served_image,200,image/jpeg,512287,36d12a265b603c563e146efd48811726cf34cd54a4b3becaec63965714a69400,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,173,225,173,https://historico.conaliteg.gob.mx/c/H2014P5FCA/173.jpg,0,source_jpeg,served_image,200,image/jpeg,614257,4ecb86a31de9c463c8df948f262a2f6c215510f48daa86d464af0290e9f691b0,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,174,225,174,https://historico.conaliteg.gob.mx/c/H2014P5FCA/174.jpg,0,source_jpeg,served_image,200,image/jpeg,468605,df378f37a445a87d3184c6a86af008cf7cde6540ccde1ff4682b75ec24b41de6,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,175,225,175,https://historico.conaliteg.gob.mx/c/H2014P5FCA/175.jpg,0,source_jpeg,served_image,200,image/jpeg,325327,05379fb4ecd6e38b7eaf1be07acdc5c0c08855a47c38817673995c5a673df37b,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,176,225,176,https://historico.conaliteg.gob.mx/c/H2014P5FCA/176.jpg,0,source_jpeg,served_image,200,image/jpeg,307004,ead25f78f1b1fc9d95d8901d30b8cd915072d98d381f60618972c4b8d7ee2185,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,177,225,177,https://historico.conaliteg.gob.mx/c/H2014P5FCA/177.jpg,0,source_jpeg,served_image,200,image/jpeg,410515,9ceacc3c86e9485b9578e42c13e490b29956b9db0f045859931dd66452f4327e,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,178,225,178,https://historico.conaliteg.gob.mx/c/H2014P5FCA/178.jpg,0,source_jpeg,served_image,200,image/jpeg,376680,b7e0d93a10afb1467c51d42d53f126fbc4432833acd419c8c1a2fd456520d634,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,179,225,179,https://historico.conaliteg.gob.mx/c/H2014P5FCA/179.jpg,0,source_jpeg,served_image,200,image/jpeg,266611,849c3606cfe346108f41c1052e3d1aeabd8ae7095012c8b5ab965fcdec9ca984,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,180,225,180,https://historico.conaliteg.gob.mx/c/H2014P5FCA/180.jpg,0,source_jpeg,served_image,200,image/jpeg,435354,72911637edab227a00fc0797e1d24c75b374160a6b16b0476e5f0d192792c1df,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,181,225,181,https://historico.conaliteg.gob.mx/c/H2014P5FCA/181.jpg,0,source_jpeg,served_image,200,image/jpeg,510567,d44f18ae61def3aec603039a43d6a01caaf754f5e873658f04456c8f23923479,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,182,225,182,https://historico.conaliteg.gob.mx/c/H2014P5FCA/182.jpg,0,source_jpeg,served_image,200,image/jpeg,464570,65c623dbd1bf0e3d69278a42045a6306f4d26903db808393bb7602c68e04ab57,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,183,225,183,https://historico.conaliteg.gob.mx/c/H2014P5FCA/183.jpg,0,source_jpeg,served_image,200,image/jpeg,404422,6a3a27e78f58c74fe1f902e4176a9918c9491f4acef93f6bf73b9dafd4e8358c,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,184,225,184,https://historico.conaliteg.gob.mx/c/H2014P5FCA/184.jpg,0,source_jpeg,served_image,200,image/jpeg,408996,95e67bce42859d9e9123cb8a2dd585cfb9d6347daa4b0e130a2289278347b93a,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,185,225,185,https://historico.conaliteg.gob.mx/c/H2014P5FCA/185.jpg,0,source_jpeg,served_image,200,image/jpeg,383374,763ef37cf306d1657154b84bb73278b3c0b2a5d761ceb63ff4a6eb727c0905c0,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,186,225,186,https://historico.conaliteg.gob.mx/c/H2014P5FCA/186.jpg,0,source_jpeg,served_image,200,image/jpeg,509370,f46ea57ec20de6a8a54901ebad2ba18e3ad5cb77120c5790938b703d850b435b,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,187,225,187,https://historico.conaliteg.gob.mx/c/H2014P5FCA/187.jpg,0,source_jpeg,served_image,200,image/jpeg,377547,334a5d04bbed436bef8995510e6c9b3bea1aedaad24de9e33b1b9d1e2b513906,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,188,225,188,https://historico.conaliteg.gob.mx/c/H2014P5FCA/188.jpg,0,source_jpeg,served_image,200,image/jpeg,254105,9742a94e9fde43a7275ea314d589434d393266e0d4ab57dcf105d0265b155ead,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,189,225,189,https://historico.conaliteg.gob.mx/c/H2014P5FCA/189.jpg,0,source_jpeg,served_image,200,image/jpeg,346916,9f39bb062e174f6c4d640478bd10df8e09732c4bdf0d22ad705feae69236788e,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,190,225,190,https://historico.conaliteg.gob.mx/c/H2014P5FCA/190.jpg,0,source_jpeg,served_image,200,image/jpeg,453870,c7998159959ac3c8f18be522573b7af991be4f84481abf2ea3414dba5e0e25b5,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,191,225,191,https://historico.conaliteg.gob.mx/c/H2014P5FCA/191.jpg,0,source_jpeg,served_image,200,image/jpeg,500474,703d47801feb365c13c47b678a8b733f11a8956102c7a0c8bfc8cc1c8a2cd6b4,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,192,225,192,https://historico.conaliteg.gob.mx/c/H2014P5FCA/192.jpg,0,source_jpeg,served_image,200,image/jpeg,303536,408df29bf19a71221896454c5087c641b72162d931bf1f6b8ccf3eaa0eb2e494,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,193,225,193,https://historico.conaliteg.gob.mx/c/H2014P5FCA/193.jpg,0,source_jpeg,served_image,200,image/jpeg,369321,2a6f7915d70743222f9a8331f9f7ca8f112673348b0695606f0bf6567aa0c7e0,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,194,225,194,https://historico.conaliteg.gob.mx/c/H2014P5FCA/194.jpg,0,source_jpeg,served_image,200,image/jpeg,467140,8f830febc232463b403e64f2ab49d8f8b72ccd2b7b6142fc5cf747365ce4fd90,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,195,225,195,https://historico.conaliteg.gob.mx/c/H2014P5FCA/195.jpg,0,source_jpeg,served_image,200,image/jpeg,273903,0b87d1161530d9478845068e9b03d389263196238392ad5aa0e60c2a240a3c54,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,196,225,196,https://historico.conaliteg.gob.mx/c/H2014P5FCA/196.jpg,0,source_jpeg,served_image,200,image/jpeg,325475,7bb513960839f9c40387b15c04dc204ead4a2647883f6b8832988c2294cb5869,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,197,225,197,https://historico.conaliteg.gob.mx/c/H2014P5FCA/197.jpg,0,source_jpeg,served_image,200,image/jpeg,489802,8ae1e0b961af16a6fdeec865e09a63ebaf5307bef543a1432598e20448bac25d,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,198,225,198,https://historico.conaliteg.gob.mx/c/H2014P5FCA/198.jpg,0,source_jpeg,served_image,200,image/jpeg,390858,b57cc035904e7320444e0bff62c950542aa10a9a8ec91ad54b7f8a49238efa7b,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,199,225,199,https://historico.conaliteg.gob.mx/c/H2014P5FCA/199.jpg,0,source_jpeg,served_image,200,image/jpeg,525710,1a9488cf0094bab0d0b7ab300fb266202a27f2e85967245adcef2978753f7234,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,200,225,200,https://historico.conaliteg.gob.mx/c/H2014P5FCA/200.jpg,0,source_jpeg,served_image,200,image/jpeg,371062,bcf7769a2c5a5f4adb5ccb8d75af699185a29cdc1715bd6327504a2c7391acb8,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,201,225,201,https://historico.conaliteg.gob.mx/c/H2014P5FCA/201.jpg,0,source_jpeg,served_image,200,image/jpeg,450759,5982e80e01582d6c9784ee224910f6eba8ff311eff0fd22aa28580bf8a387a37,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,202,225,202,https://historico.conaliteg.gob.mx/c/H2014P5FCA/202.jpg,0,source_jpeg,served_image,200,image/jpeg,455855,9b29bec2e5c128d63d178d1b5aaba5b647ee52850c22141e65eab13431b939ce,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,203,225,203,https://historico.conaliteg.gob.mx/c/H2014P5FCA/203.jpg,0,source_jpeg,served_image,200,image/jpeg,311998,600634f94b7e63a9fde793078a104c03bfdb1dc1a99d154d5c8b59f7037f87ca,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,204,225,204,https://historico.conaliteg.gob.mx/c/H2014P5FCA/204.jpg,0,source_jpeg,served_image,200,image/jpeg,407801,1c144b4799441ebf094776d4f3a43b7ab34ac43922c5ba86e3455d057b7347c3,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,205,225,205,https://historico.conaliteg.gob.mx/c/H2014P5FCA/205.jpg,0,source_jpeg,served_image,200,image/jpeg,323085,28f12ebbbb558b4eedf65e23acfc9e43e3043838a7754087aec9389d47dab45a,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2014P5FCA,2014,5,Formación Cívica y Ética,standard_x_js,H2014P5FCA,206,225,206,https://historico.conaliteg.gob.mx/c/H2014P5FCA/206.jpg,0,source_jpeg,served_image,200,image/jpeg,433427,81027a3de3b44ef6e451236063a12b06290f9c0907334bc5b78661b477e5c52a,1,
