scanner_version,page_id,viewer_key,catalog_generation,grade,title_core,viewer_page,selected_psm,source_sha256_verified,front_zone,end_zone,front_matter_score,toc_navigation_score,bibliography_credits_score,matched_category_count,error
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P4CI315-P122,H2011P4CI315,2011,4,FORMACIÓN CÍVICA Y ÉTICA,122,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P4CI315-P123,H2011P4CI315,2011,4,FORMACIÓN CÍVICA Y ÉTICA,123,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P4CI315-P124,H2011P4CI315,2011,4,FORMACIÓN CÍVICA Y ÉTICA,124,3,1,0,1,0,0,2,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P4CI315-P125,H2011P4CI315,2011,4,FORMACIÓN CÍVICA Y ÉTICA,125,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P4CI315-P126,H2011P4CI315,2011,4,FORMACIÓN CÍVICA Y ÉTICA,126,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P4CI315-P127,H2011P4CI315,2011,4,FORMACIÓN CÍVICA Y ÉTICA,127,3,1,0,1,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P4CI315-P128,H2011P4CI315,2011,4,FORMACIÓN CÍVICA Y ÉTICA,128,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P4CI315-P129,H2011P4CI315,2011,4,FORMACIÓN CÍVICA Y ÉTICA,129,6,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P5CI326-P001,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,1,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P5CI326-P002,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,2,3,1,1,0,0,1,6,2,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P5CI326-P003,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,3,3,1,1,0,1,1,1,3,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P5CI326-P004,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,4,3,1,1,0,1,1,0,2,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P5CI326-P005,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,5,3,1,1,0,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P5CI326-P006,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,6,3,1,1,0,0,3,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P5CI326-P007,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,7,3,1,1,0,0,2,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P5CI326-P008,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,8,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P5CI326-P009,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,9,6,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P5CI326-P010,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,10,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P5CI326-P011,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,11,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P5CI326-P012,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,12,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P5CI326-P013,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,13,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P5CI326-P014,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,14,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P5CI326-P015,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,15,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P5CI326-P016,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,16,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P5CI326-P114,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,114,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P5CI326-P115,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,115,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P5CI326-P116,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,116,3,1,0,1,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P5CI326-P117,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,117,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P5CI326-P118,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,118,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P5CI326-P119,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,119,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P5CI326-P120,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,120,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P5CI326-P121,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,121,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P5CI326-P122,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,122,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P5CI326-P123,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,123,6,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P5CI326-P124,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,124,3,1,0,1,0,0,2,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P5CI326-P125,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,125,3,1,0,1,0,1,2,2,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P5CI326-P126,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,126,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P5CI326-P127,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,127,3,1,0,1,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P5CI326-P128,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,128,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P5CI326-P129,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,129,,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P6CI336-P001,H2011P6CI336,2011,6,FORMACIÓN CÍVICA Y ÉTICA,1,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P6CI336-P002,H2011P6CI336,2011,6,FORMACIÓN CÍVICA Y ÉTICA,2,3,1,1,0,0,0,7,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P6CI336-P003,H2011P6CI336,2011,6,FORMACIÓN CÍVICA Y ÉTICA,3,3,1,1,0,1,1,1,3,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P6CI336-P004,H2011P6CI336,2011,6,FORMACIÓN CÍVICA Y ÉTICA,4,3,1,1,0,1,1,0,2,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P6CI336-P005,H2011P6CI336,2011,6,FORMACIÓN CÍVICA Y ÉTICA,5,3,1,1,0,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P6CI336-P006,H2011P6CI336,2011,6,FORMACIÓN CÍVICA Y ÉTICA,6,3,1,1,0,0,3,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P6CI336-P007,H2011P6CI336,2011,6,FORMACIÓN CÍVICA Y ÉTICA,7,3,1,1,0,0,3,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P6CI336-P008,H2011P6CI336,2011,6,FORMACIÓN CÍVICA Y ÉTICA,8,6,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P6CI336-P009,H2011P6CI336,2011,6,FORMACIÓN CÍVICA Y ÉTICA,9,6,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P6CI336-P010,H2011P6CI336,2011,6,FORMACIÓN CÍVICA Y ÉTICA,10,3,1,1,0,0,0,1,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P6CI336-P011,H2011P6CI336,2011,6,FORMACIÓN CÍVICA Y ÉTICA,11,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P6CI336-P012,H2011P6CI336,2011,6,FORMACIÓN CÍVICA Y ÉTICA,12,3,1,1,0,0,0,1,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P6CI336-P013,H2011P6CI336,2011,6,FORMACIÓN CÍVICA Y ÉTICA,13,3,1,1,0,0,0,1,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P6CI336-P014,H2011P6CI336,2011,6,FORMACIÓN CÍVICA Y ÉTICA,14,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P6CI336-P015,H2011P6CI336,2011,6,FORMACIÓN CÍVICA Y ÉTICA,15,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P6CI336-P016,H2011P6CI336,2011,6,FORMACIÓN CÍVICA Y ÉTICA,16,3,1,1,0,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P6CI336-P114,H2011P6CI336,2011,6,FORMACIÓN CÍVICA Y ÉTICA,114,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P6CI336-P115,H2011P6CI336,2011,6,FORMACIÓN CÍVICA Y ÉTICA,115,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P6CI336-P116,H2011P6CI336,2011,6,FORMACIÓN CÍVICA Y ÉTICA,116,3,1,0,1,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P6CI336-P117,H2011P6CI336,2011,6,FORMACIÓN CÍVICA Y ÉTICA,117,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P6CI336-P118,H2011P6CI336,2011,6,FORMACIÓN CÍVICA Y ÉTICA,118,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P6CI336-P119,H2011P6CI336,2011,6,FORMACIÓN CÍVICA Y ÉTICA,119,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P6CI336-P120,H2011P6CI336,2011,6,FORMACIÓN CÍVICA Y ÉTICA,120,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P6CI336-P121,H2011P6CI336,2011,6,FORMACIÓN CÍVICA Y ÉTICA,121,3,1,0,1,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P6CI336-P122,H2011P6CI336,2011,6,FORMACIÓN CÍVICA Y ÉTICA,122,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P6CI336-P123,H2011P6CI336,2011,6,FORMACIÓN CÍVICA Y ÉTICA,123,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P6CI336-P124,H2011P6CI336,2011,6,FORMACIÓN CÍVICA Y ÉTICA,124,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P6CI336-P125,H2011P6CI336,2011,6,FORMACIÓN CÍVICA Y ÉTICA,125,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P6CI336-P126,H2011P6CI336,2011,6,FORMACIÓN CÍVICA Y ÉTICA,126,3,1,0,1,0,0,1,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P6CI336-P127,H2011P6CI336,2011,6,FORMACIÓN CÍVICA Y ÉTICA,127,3,1,0,1,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P6CI336-P128,H2011P6CI336,2011,6,FORMACIÓN CÍVICA Y ÉTICA,128,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P6CI336-P129,H2011P6CI336,2011,6,FORMACIÓN CÍVICA Y ÉTICA,129,6,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P1FCA-P001,H2014P1FCA,2014,1,Formación Cívica y Ética,1,6,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P1FCA-P002,H2014P1FCA,2014,1,Formación Cívica y Ética,2,3,1,1,0,0,0,8,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P1FCA-P003,H2014P1FCA,2014,1,Formación Cívica y Ética,3,3,1,1,0,0,2,1,2,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P1FCA-P004,H2014P1FCA,2014,1,Formación Cívica y Ética,4,3,1,1,0,1,1,0,2,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P1FCA-P005,H2014P1FCA,2014,1,Formación Cívica y Ética,5,3,1,1,0,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P1FCA-P006,H2014P1FCA,2014,1,Formación Cívica y Ética,6,3,1,1,0,1,4,0,2,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P1FCA-P007,H2014P1FCA,2014,1,Formación Cívica y Ética,7,3,1,1,0,0,2,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P1FCA-P008,H2014P1FCA,2014,1,Formación Cívica y Ética,8,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P1FCA-P009,H2014P1FCA,2014,1,Formación Cívica y Ética,9,11,1,1,0,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P1FCA-P010,H2014P1FCA,2014,1,Formación Cívica y Ética,10,3,1,1,0,0,2,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P1FCA-P011,H2014P1FCA,2014,1,Formación Cívica y Ética,11,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P1FCA-P012,H2014P1FCA,2014,1,Formación Cívica y Ética,12,3,1,1,0,0,2,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P1FCA-P013,H2014P1FCA,2014,1,Formación Cívica y Ética,13,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P1FCA-P014,H2014P1FCA,2014,1,Formación Cívica y Ética,14,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P1FCA-P015,H2014P1FCA,2014,1,Formación Cívica y Ética,15,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P1FCA-P016,H2014P1FCA,2014,1,Formación Cívica y Ética,16,3,1,1,0,0,2,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P1FCA-P146,H2014P1FCA,2014,1,Formación Cívica y Ética,146,3,1,0,1,0,2,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P1FCA-P147,H2014P1FCA,2014,1,Formación Cívica y Ética,147,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P1FCA-P148,H2014P1FCA,2014,1,Formación Cívica y Ética,148,3,1,0,1,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P1FCA-P149,H2014P1FCA,2014,1,Formación Cívica y Ética,149,3,1,0,1,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P1FCA-P150,H2014P1FCA,2014,1,Formación Cívica y Ética,150,3,1,0,1,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P1FCA-P151,H2014P1FCA,2014,1,Formación Cívica y Ética,151,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P1FCA-P152,H2014P1FCA,2014,1,Formación Cívica y Ética,152,3,1,0,1,0,2,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P1FCA-P153,H2014P1FCA,2014,1,Formación Cívica y Ética,153,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P1FCA-P154,H2014P1FCA,2014,1,Formación Cívica y Ética,154,3,1,0,1,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P1FCA-P155,H2014P1FCA,2014,1,Formación Cívica y Ética,155,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P1FCA-P156,H2014P1FCA,2014,1,Formación Cívica y Ética,156,3,1,0,1,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P1FCA-P157,H2014P1FCA,2014,1,Formación Cívica y Ética,157,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P1FCA-P158,H2014P1FCA,2014,1,Formación Cívica y Ética,158,3,1,0,1,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P1FCA-P159,H2014P1FCA,2014,1,Formación Cívica y Ética,159,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P1FCA-P160,H2014P1FCA,2014,1,Formación Cívica y Ética,160,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P1FCA-P161,H2014P1FCA,2014,1,Formación Cívica y Ética,161,6,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P2FCA-P001,H2014P2FCA,2014,2,Formación Cívica y Ética,1,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P2FCA-P002,H2014P2FCA,2014,2,Formación Cívica y Ética,2,3,1,1,0,0,0,7,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P2FCA-P003,H2014P2FCA,2014,2,Formación Cívica y Ética,3,3,1,1,0,0,2,1,2,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P2FCA-P004,H2014P2FCA,2014,2,Formación Cívica y Ética,4,3,1,1,0,2,1,0,2,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P2FCA-P005,H2014P2FCA,2014,2,Formación Cívica y Ética,5,3,1,1,0,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P2FCA-P006,H2014P2FCA,2014,2,Formación Cívica y Ética,6,3,1,1,0,1,2,0,2,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P2FCA-P007,H2014P2FCA,2014,2,Formación Cívica y Ética,7,3,1,1,0,0,3,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P2FCA-P008,H2014P2FCA,2014,2,Formación Cívica y Ética,8,3,1,1,0,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P2FCA-P009,H2014P2FCA,2014,2,Formación Cívica y Ética,9,3,1,1,0,0,2,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P2FCA-P010,H2014P2FCA,2014,2,Formación Cívica y Ética,10,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P2FCA-P011,H2014P2FCA,2014,2,Formación Cívica y Ética,11,3,1,1,0,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P2FCA-P012,H2014P2FCA,2014,2,Formación Cívica y Ética,12,3,1,1,0,0,2,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P2FCA-P013,H2014P2FCA,2014,2,Formación Cívica y Ética,13,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P2FCA-P014,H2014P2FCA,2014,2,Formación Cívica y Ética,14,3,1,1,0,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P2FCA-P015,H2014P2FCA,2014,2,Formación Cívica y Ética,15,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P2FCA-P016,H2014P2FCA,2014,2,Formación Cívica y Ética,16,3,1,1,0,0,2,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P2FCA-P138,H2014P2FCA,2014,2,Formación Cívica y Ética,138,3,1,0,1,0,3,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P2FCA-P139,H2014P2FCA,2014,2,Formación Cívica y Ética,139,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P2FCA-P140,H2014P2FCA,2014,2,Formación Cívica y Ética,140,3,1,0,1,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P2FCA-P141,H2014P2FCA,2014,2,Formación Cívica y Ética,141,3,1,0,1,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P2FCA-P142,H2014P2FCA,2014,2,Formación Cívica y Ética,142,3,1,0,1,0,4,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P2FCA-P143,H2014P2FCA,2014,2,Formación Cívica y Ética,143,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P2FCA-P144,H2014P2FCA,2014,2,Formación Cívica y Ética,144,3,1,0,1,0,2,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P2FCA-P145,H2014P2FCA,2014,2,Formación Cívica y Ética,145,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P2FCA-P146,H2014P2FCA,2014,2,Formación Cívica y Ética,146,3,1,0,1,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P2FCA-P147,H2014P2FCA,2014,2,Formación Cívica y Ética,147,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P2FCA-P148,H2014P2FCA,2014,2,Formación Cívica y Ética,148,3,1,0,1,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P2FCA-P149,H2014P2FCA,2014,2,Formación Cívica y Ética,149,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P2FCA-P150,H2014P2FCA,2014,2,Formación Cívica y Ética,150,3,1,0,1,0,0,1,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P2FCA-P151,H2014P2FCA,2014,2,Formación Cívica y Ética,151,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P2FCA-P152,H2014P2FCA,2014,2,Formación Cívica y Ética,152,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P2FCA-P153,H2014P2FCA,2014,2,Formación Cívica y Ética,153,6,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P3FCA-P001,H2014P3FCA,2014,3,Formación Cívica y Ética,1,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P3FCA-P002,H2014P3FCA,2014,3,Formación Cívica y Ética,2,3,1,1,0,0,0,8,1,
