audit_version,viewer_key_2018,viewer_key_2019,grade_code,title_core,viewer_page,declared_positions,alternate_route_url,reference_sha256_2019,reference_byte_size_2019,observed_sha256,observed_byte_size,http_status,content_type,fetch_attempts,error,sha256_matches_2019_reference,byte_size_matches_2019_reference
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P5HIA,H2019P5HIA,5,Historia,176,194,https://historico.conaliteg.gob.mx/c/H2019P5HIA/176.jpg,2033bd85ad456a664956f8917728d67726da74cfc5320683c26bd3cb2be691a7,189443,2033bd85ad456a664956f8917728d67726da74cfc5320683c26bd3cb2be691a7,189443,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P5HIA,H2019P5HIA,5,Historia,177,194,https://historico.conaliteg.gob.mx/c/H2019P5HIA/177.jpg,222ca43732a8cf78659948427e145c7b2a2b066a6c677f950d516e89997686e8,179929,222ca43732a8cf78659948427e145c7b2a2b066a6c677f950d516e89997686e8,179929,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P5HIA,H2019P5HIA,5,Historia,178,194,https://historico.conaliteg.gob.mx/c/H2019P5HIA/178.jpg,14442ae0ebca0f7b7cd79696fbfdcef50a07dfe4f4728a9766dc6fde84b09b10,198210,14442ae0ebca0f7b7cd79696fbfdcef50a07dfe4f4728a9766dc6fde84b09b10,198210,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P5HIA,H2019P5HIA,5,Historia,179,194,https://historico.conaliteg.gob.mx/c/H2019P5HIA/179.jpg,0a4ef522ee42177995590652e091f13968ea6c36ddb7a665226f73a73415626d,163370,0a4ef522ee42177995590652e091f13968ea6c36ddb7a665226f73a73415626d,163370,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P5HIA,H2019P5HIA,5,Historia,180,194,https://historico.conaliteg.gob.mx/c/H2019P5HIA/180.jpg,b57f2dc90ce978414690169ede96dcf1a26d4e1455735a17ebb2d1c6639d136b,158430,b57f2dc90ce978414690169ede96dcf1a26d4e1455735a17ebb2d1c6639d136b,158430,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P5HIA,H2019P5HIA,5,Historia,181,194,https://historico.conaliteg.gob.mx/c/H2019P5HIA/181.jpg,ce5afa18ffc82093352c0fc0442cb8cef1ef559cee908d73e9b0601eb5589004,167450,ce5afa18ffc82093352c0fc0442cb8cef1ef559cee908d73e9b0601eb5589004,167450,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P5HIA,H2019P5HIA,5,Historia,182,194,https://historico.conaliteg.gob.mx/c/H2019P5HIA/182.jpg,3407f70d9cd2bb943c148ed1a23f5defb75ffbb5eda5b0db11cd6ae0364d3c7f,148546,3407f70d9cd2bb943c148ed1a23f5defb75ffbb5eda5b0db11cd6ae0364d3c7f,148546,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P5HIA,H2019P5HIA,5,Historia,183,194,https://historico.conaliteg.gob.mx/c/H2019P5HIA/183.jpg,350a1eeebce5f15478b1824d0f43f9a497f1543c903dcdfd49142effd46d6185,156082,350a1eeebce5f15478b1824d0f43f9a497f1543c903dcdfd49142effd46d6185,156082,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P5HIA,H2019P5HIA,5,Historia,184,194,https://historico.conaliteg.gob.mx/c/H2019P5HIA/184.jpg,e34406c573b7bfdc99e65912512239e3b81288fb52916ee5ef6432fc00bb7f2d,53672,e34406c573b7bfdc99e65912512239e3b81288fb52916ee5ef6432fc00bb7f2d,53672,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P5HIA,H2019P5HIA,5,Historia,185,194,https://historico.conaliteg.gob.mx/c/H2019P5HIA/185.jpg,bb5587a9f81f7fb4f478f67e88ebd17f8a0060f3eef464366d1b44f6be5a0429,52796,bb5587a9f81f7fb4f478f67e88ebd17f8a0060f3eef464366d1b44f6be5a0429,52796,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P5HIA,H2019P5HIA,5,Historia,186,194,https://historico.conaliteg.gob.mx/c/H2019P5HIA/186.jpg,61356d1053d42b00887c8ee169d0913bbf19397cc99ff0df955b485ebb1f5b2b,55083,61356d1053d42b00887c8ee169d0913bbf19397cc99ff0df955b485ebb1f5b2b,55083,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P5HIA,H2019P5HIA,5,Historia,187,194,https://historico.conaliteg.gob.mx/c/H2019P5HIA/187.jpg,5b4a3faa9f1c8fd68aa4f20e89f3b1daa96f3c014f237d9b80569a0980e6c71e,61899,5b4a3faa9f1c8fd68aa4f20e89f3b1daa96f3c014f237d9b80569a0980e6c71e,61899,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P5HIA,H2019P5HIA,5,Historia,188,194,https://historico.conaliteg.gob.mx/c/H2019P5HIA/188.jpg,1b103d36ffac2e115078d5ca2014d8c820cd155af8378fbf90a66a59e9d05832,313733,1b103d36ffac2e115078d5ca2014d8c820cd155af8378fbf90a66a59e9d05832,313733,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P5HIA,H2019P5HIA,5,Historia,189,194,https://historico.conaliteg.gob.mx/c/H2019P5HIA/189.jpg,3e2cc95363ceb604f05db57ad37bf2f0ff5a086a2eda189480354b840cdc9adf,392192,3e2cc95363ceb604f05db57ad37bf2f0ff5a086a2eda189480354b840cdc9adf,392192,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P5HIA,H2019P5HIA,5,Historia,190,194,https://historico.conaliteg.gob.mx/c/H2019P5HIA/190.jpg,62108d8355d7c3711663c69e6a08ea8e4826fe89bce59590c0c95a71c07026c5,388047,62108d8355d7c3711663c69e6a08ea8e4826fe89bce59590c0c95a71c07026c5,388047,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P5HIA,H2019P5HIA,5,Historia,191,194,https://historico.conaliteg.gob.mx/c/H2019P5HIA/191.jpg,37346be4d0a0faaf5739d4418448db02157469d9536f5ff466c53c55011c5434,91000,37346be4d0a0faaf5739d4418448db02157469d9536f5ff466c53c55011c5434,91000,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P5HIA,H2019P5HIA,5,Historia,192,194,https://historico.conaliteg.gob.mx/c/H2019P5HIA/192.jpg,82a8c4754582c40ca47601351902795764526dcc737c94312c737af18e3ac3b8,52461,82a8c4754582c40ca47601351902795764526dcc737c94312c737af18e3ac3b8,52461,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P5HIA,H2019P5HIA,5,Historia,193,194,https://historico.conaliteg.gob.mx/c/H2019P5HIA/193.jpg,79397d1d939d46c75573de902dd978a1b997d51d35c382d482044bc3af8429f5,72050,79397d1d939d46c75573de902dd978a1b997d51d35c382d482044bc3af8429f5,72050,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,1,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/000.jpg,6f91b7338f3e83a77f388426f3e8d826e79504357a130cddb7be4124802ec2f1,114898,6f91b7338f3e83a77f388426f3e8d826e79504357a130cddb7be4124802ec2f1,114898,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,2,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/002.jpg,1cb85757655d76d594ecb425fda1543e9cbcf88bf06c7a7b72790344c44f9636,87059,1cb85757655d76d594ecb425fda1543e9cbcf88bf06c7a7b72790344c44f9636,87059,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,3,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/003.jpg,4a0bed803110256e5c4c3d7e4985a3d5bef2f5f674c6e2f986f4ab1a3df74873,84314,4a0bed803110256e5c4c3d7e4985a3d5bef2f5f674c6e2f986f4ab1a3df74873,84314,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,4,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/004.jpg,885425c10f6bbf9b5227674aacc598b3666a76ee224b19f0a18c916741151367,103888,885425c10f6bbf9b5227674aacc598b3666a76ee224b19f0a18c916741151367,103888,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,5,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/005.jpg,d73f0c8e2208ebfe719e6af0ad1185cf720894d6231fb4d1d0b0d010397bf42a,98564,d73f0c8e2208ebfe719e6af0ad1185cf720894d6231fb4d1d0b0d010397bf42a,98564,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,6,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/006.jpg,eb58ac49c07b1ea7eaa95e8ba4b9c1980c350e97aac8803dbd50744661d4a81f,80234,eb58ac49c07b1ea7eaa95e8ba4b9c1980c350e97aac8803dbd50744661d4a81f,80234,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,7,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/007.jpg,18f209083aa70ce9aa24a95aa27a388d4833ecd0b612a80b36f6d3865ed773ec,150756,18f209083aa70ce9aa24a95aa27a388d4833ecd0b612a80b36f6d3865ed773ec,150756,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,8,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/008.jpg,4f0982976b091b7c789899ab5bd9f1ebe801340a660e103bb887d1667777d6ee,121295,4f0982976b091b7c789899ab5bd9f1ebe801340a660e103bb887d1667777d6ee,121295,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,9,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/009.jpg,f675b95d8fbf71a2bd761b7447a44b1beafc7dd9e26cf429afd941e37fa999cd,157523,f675b95d8fbf71a2bd761b7447a44b1beafc7dd9e26cf429afd941e37fa999cd,157523,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,10,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/010.jpg,3c9853143a21e9b3f623f4623315dff3a2e4cad026401ff6be176b39b53b2386,113177,3c9853143a21e9b3f623f4623315dff3a2e4cad026401ff6be176b39b53b2386,113177,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,11,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/011.jpg,8b483e81972ab7b4fc78d0cef8233d059194716c8a48bffdfd8eae26b43c7af6,103137,8b483e81972ab7b4fc78d0cef8233d059194716c8a48bffdfd8eae26b43c7af6,103137,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,12,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/012.jpg,92a97ee8d3d04e06fd2925f1a6c146678e89f606d9333bfe6bf92ce4877b7c30,123546,92a97ee8d3d04e06fd2925f1a6c146678e89f606d9333bfe6bf92ce4877b7c30,123546,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,13,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/013.jpg,fe4369d453fa2b7e4d197acd316dccbcd340b9edc3f28ca1f26d1b837b5b4985,76129,fe4369d453fa2b7e4d197acd316dccbcd340b9edc3f28ca1f26d1b837b5b4985,76129,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,14,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/014.jpg,badd56951538b2dfa1406bda8b49e1070583fca473d59b8aaa09c48cd3b2b7cc,79290,badd56951538b2dfa1406bda8b49e1070583fca473d59b8aaa09c48cd3b2b7cc,79290,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,15,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/015.jpg,5d0b0723738dfb481377b092d452714c521d14e5827a288c62e4620366d33ef2,124530,5d0b0723738dfb481377b092d452714c521d14e5827a288c62e4620366d33ef2,124530,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,16,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/016.jpg,6e3ee1e3b87ccfaf60f095d15c8c84861eaa810b24f1eb0cc189445f5f2dd26a,101119,6e3ee1e3b87ccfaf60f095d15c8c84861eaa810b24f1eb0cc189445f5f2dd26a,101119,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,17,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/017.jpg,1529404ff53519956c390b4b1cb8396167c72983e46c20715a0cb83e896fd61a,123428,1529404ff53519956c390b4b1cb8396167c72983e46c20715a0cb83e896fd61a,123428,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,18,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/018.jpg,d5839c15340bae0725744d4f38bf20a8efb6d2d9021ec84c9a18c477a1e8677c,122843,d5839c15340bae0725744d4f38bf20a8efb6d2d9021ec84c9a18c477a1e8677c,122843,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,19,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/019.jpg,367dc9a839db74cd5593e2c8a7bcd31d1db1648803052a6bc75e1e7bafc2a7f5,179191,367dc9a839db74cd5593e2c8a7bcd31d1db1648803052a6bc75e1e7bafc2a7f5,179191,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,20,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/020.jpg,df66dd1d50db9eae5872e66aea07ba255cdfa53ea59513aca8e853428cafa07a,167636,df66dd1d50db9eae5872e66aea07ba255cdfa53ea59513aca8e853428cafa07a,167636,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,21,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/021.jpg,c74d1a508463957f18822882c95252a15f012fc939fdf41db894a0c5d1c57187,184171,c74d1a508463957f18822882c95252a15f012fc939fdf41db894a0c5d1c57187,184171,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,22,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/022.jpg,62b0079cc4c5961a8876d7fd188de3c7b20a92a8787d8effac965e88ff862698,171513,62b0079cc4c5961a8876d7fd188de3c7b20a92a8787d8effac965e88ff862698,171513,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,23,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/023.jpg,f90d2b861fcd41b0cf11452667643508b7fa67d0d42d8c850a2d0518ae0a58fe,140753,f90d2b861fcd41b0cf11452667643508b7fa67d0d42d8c850a2d0518ae0a58fe,140753,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,24,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/024.jpg,b00635c3784731f834b0676ce2e5dbab3bba0c52db0bea758539127c3f29d1b8,163218,b00635c3784731f834b0676ce2e5dbab3bba0c52db0bea758539127c3f29d1b8,163218,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,25,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/025.jpg,7f59b3e02991ab8a515cfe16f527e04f9782d8697b400e263f2a84a5f051263d,107792,7f59b3e02991ab8a515cfe16f527e04f9782d8697b400e263f2a84a5f051263d,107792,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,26,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/026.jpg,71cdbec712d8e11e73bd5d2e64c1de973812f47e64b3f3e537b14d5ae2664ab7,164935,71cdbec712d8e11e73bd5d2e64c1de973812f47e64b3f3e537b14d5ae2664ab7,164935,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,27,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/027.jpg,8c7c9b0399e8b2cc906e91e1876f83b303460bdbf5e8ed7e641382865de3d281,205791,8c7c9b0399e8b2cc906e91e1876f83b303460bdbf5e8ed7e641382865de3d281,205791,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,28,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/028.jpg,98dca0373ed25b12c96487ac1479962e45c5bfca5efa498008ccb5350b1301c2,157195,98dca0373ed25b12c96487ac1479962e45c5bfca5efa498008ccb5350b1301c2,157195,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,29,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/029.jpg,feda9732b0fd5b0bb4f23b036d531b1a91516230dcd60e8eefe14ba934cf3db4,175904,feda9732b0fd5b0bb4f23b036d531b1a91516230dcd60e8eefe14ba934cf3db4,175904,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,30,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/030.jpg,ed48f3f8bba3ed36a186d2551c9876630fa2fe39ef846b5d27efc65585e2d98d,68688,ed48f3f8bba3ed36a186d2551c9876630fa2fe39ef846b5d27efc65585e2d98d,68688,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,31,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/031.jpg,47e59e47dbd115543cc5b405dcb5b499f10c783fa603886a81b6a8f759e49aff,78303,47e59e47dbd115543cc5b405dcb5b499f10c783fa603886a81b6a8f759e49aff,78303,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,32,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/032.jpg,e112933fe889abea8a2abb6dd760b4b0d13b69cbeb7e554f7664d654bd982612,147433,e112933fe889abea8a2abb6dd760b4b0d13b69cbeb7e554f7664d654bd982612,147433,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,33,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/033.jpg,1ad38fb281d732ba15be387d5efcaab851727810d343241d6ebb5608746503dc,143567,1ad38fb281d732ba15be387d5efcaab851727810d343241d6ebb5608746503dc,143567,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,34,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/034.jpg,b2409fe2769ff23fc753fc5a3a80c56fe80ecf9cdaf31a245291cb1f11e4f845,126257,b2409fe2769ff23fc753fc5a3a80c56fe80ecf9cdaf31a245291cb1f11e4f845,126257,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,35,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/035.jpg,90eed575dafdc6771ae4c523636c0bccae7042514ac6656dfa22d2761558e182,254842,90eed575dafdc6771ae4c523636c0bccae7042514ac6656dfa22d2761558e182,254842,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,36,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/036.jpg,e96e776c17f97cfa4adce30d9631bfb8ffa79971ef0ab3cf9c50f1cef5e0ff9d,122374,e96e776c17f97cfa4adce30d9631bfb8ffa79971ef0ab3cf9c50f1cef5e0ff9d,122374,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,37,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/037.jpg,b63260120dd47f54d01c8fbdc1376543775ed922a5eb5de3dce9f5bfa91ea62e,147604,b63260120dd47f54d01c8fbdc1376543775ed922a5eb5de3dce9f5bfa91ea62e,147604,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,38,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/038.jpg,16b1cdb343d76eb11985c1d8f8e73e6903182831e13d66523a31374a0522e5fa,162147,16b1cdb343d76eb11985c1d8f8e73e6903182831e13d66523a31374a0522e5fa,162147,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,39,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/039.jpg,5e0c90ed1867bef6826b645f2ac9c1305de148d02611ad7f3007a404d7031b70,89467,5e0c90ed1867bef6826b645f2ac9c1305de148d02611ad7f3007a404d7031b70,89467,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,40,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/040.jpg,eaffe7f68da2a7ceb37d0f747b5163a9769578bec37884e5715876e99ac28709,195809,eaffe7f68da2a7ceb37d0f747b5163a9769578bec37884e5715876e99ac28709,195809,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,41,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/041.jpg,83b2b129d244d5bd1c3ce9995c912c0bcf979341ab836592fbba1dc75bf140c0,199912,83b2b129d244d5bd1c3ce9995c912c0bcf979341ab836592fbba1dc75bf140c0,199912,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,42,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/042.jpg,5ce3fe74794696159fca715be076405a9c70b5c0a41efd613f26fccbf164b313,209312,5ce3fe74794696159fca715be076405a9c70b5c0a41efd613f26fccbf164b313,209312,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,43,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/043.jpg,df735734ed90e2065f5d669bbd3d75ba1ba5c84da7683a90c5e4a56a84edce13,199522,df735734ed90e2065f5d669bbd3d75ba1ba5c84da7683a90c5e4a56a84edce13,199522,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,44,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/044.jpg,46cb9f37e0cb4c727a1aa6712622ebed0f96e6a48d5562943fdc1016bd668a21,162870,46cb9f37e0cb4c727a1aa6712622ebed0f96e6a48d5562943fdc1016bd668a21,162870,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,45,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/045.jpg,a72d67949119d2d660bfef28a60b2a0596ead1ee95170206d14d2075b7b09b46,164231,a72d67949119d2d660bfef28a60b2a0596ead1ee95170206d14d2075b7b09b46,164231,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,46,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/046.jpg,b9d225c4f246168cf20288b2d12b3a6399c3e34e787fd4757821996bfee1af54,153739,b9d225c4f246168cf20288b2d12b3a6399c3e34e787fd4757821996bfee1af54,153739,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,47,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/047.jpg,8139bdced506a3abc4ae9d6cb5afaca614ee5b62c40c3b061b95f69df1954f8f,188317,8139bdced506a3abc4ae9d6cb5afaca614ee5b62c40c3b061b95f69df1954f8f,188317,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,48,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/048.jpg,9e2e4dd9dac3e5425e9f29c957afea6be6e17aa28e3b884c0383c9cb03cea2cf,169955,9e2e4dd9dac3e5425e9f29c957afea6be6e17aa28e3b884c0383c9cb03cea2cf,169955,200,image/jpeg,1,,1,1
