analysis_version,text_sha256,token_count,char_count,occurrence_count,viewer_count,catalog_generation_count,grade_count,first_fragment_id
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,27cb7fbe7fa5e8b5c0b8d9cb27cff09ed8933390ddb345018da0ced710e285f9,1,2,3,3,3,3,U1-H1960P5MA020-P111-F007
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,27dfbd8f93c49f55d54acce747173918c1b4a8364a983e023af305e48ad2e81f,1,4,3,3,2,2,U1-H1960P3ES006-P067-F026
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,2837531888086d4c8e106126d3a113a37a270ef4415b2e53907c65f193186727,20,109,3,3,2,1,U1-H1960P5MA021-P027-F009
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,28956c6d65e43947bc54e62a3f17351dbb384d1ca383719e3b9c5448ac455c36,14,61,3,3,2,1,U1-H1960P3MA011-P097-F003
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,29087150d1b444d8ac192042075d837f763b088eddb85aa8aa9805e6a0d76ef0,3,18,3,3,2,1,U1-H1960P3ES006-P175-F001
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,2920de9fcb0de5e1a6ee37d7c9d1bc074f1309e7a20ae66cd44746d216d5858d,23,104,3,3,2,1,U1-H1960P3MA011-P182-F009
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,29c1b289e7522195b362e44f54e05470b69ad20540ab60a18a05e5bf6951f13d,1,2,3,3,3,3,U1-H1993P3HI163-P058-F002
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,2a0a96fdc1200fcfff3003535b115a476c852a889c2ab05e6c0e3633ea35fb3f,2,21,3,2,1,1,U1-H1993P3HI179-P023-F005
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,2a58a13f5f77a5c4f1ef04d9a51944b5da3a771171a97f9844b9fd7011c22a06,6,31,3,3,2,1,U1-H1960P3MA011-P162-F007
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,2a7b57650e2014381a9a37665b8fce4b0c54925cc19b48ffb7beb9bda1ace28b,12,65,3,3,2,1,U1-H1960P3MA011-P185-F004
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,2abbcb5da4f889932729dfc026083097f6c4d1ca1e90249f9ad7bdb8201593be,3,19,3,3,2,1,U1-H1960P3MA011-P031-F002
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,2ae972e4cffcaf6111b03280133013363a710327a484bc1c92bd7e5b29e1b305,1,7,3,2,2,2,U1-H1993P3HI176-P018-F007
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,2af59397aae5cae574a85daf2b86f94244f92b81eeda98bab3d265418e26df35,4,17,3,3,2,1,U1-H1960P5MA021-P188-F008
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,2b673c98f3848363be9ab735b7bb0e134571cbab556daf453f6bea3c0c0df641,2,15,3,3,2,2,U1-H1960P3HI010-P069-F001
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,2c05a15a3c6a7a653b654550d5aec698badd6724607b8c749aa155cbd63562e9,9,50,3,3,2,1,U1-H1960P3MA011-P056-F012
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,2c10be479bb06330e3553e6e7bbd5a1bce7df749e9abdbfff1f5e9f77e4185ff,5,16,3,2,2,1,U1-H1960P2MA005-P030-F006
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,2d24740a4d134b13f3d743c5cc0aa22ef2771f343cb2a699cb46c19f28248ee2,13,54,3,3,2,1,U1-H1960P3MA011-P173-F001
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,2d5c6e9c361f7435bb89a0e9ddac9a4116c7685f93d1b41c8d475d0d799b3140,3,19,3,3,2,2,U1-H1960P4ES014-P068-F001
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,2d63bb57b0edb66376a235541bcf33afa3946829ce7a20d4e828098f0339863a,6,36,3,3,2,1,U1-H1960P5MA021-P132-F002
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,2db73f96a9cffde03f33f8427028f6d74a2f175c5a424d07940e3600e6d22853,2,21,3,3,2,1,U1-H1960P5MA021-P035-F004
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,2e9fb920fe477a8054a4e76254efc420f0c72fa612f1c2b7653b50848b111edc,1,4,3,3,2,1,U1-H1960P3MA011-P177-F003
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,2eac4f6a9c1bf8c1e44abaffe8aff9e02b8e9ffc57c986e19cbc22b37824eb75,1,2,3,3,2,2,U1-H1960P2MA005-P071-F007
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,2ed4257979974742a4c4ee76fd98fa21968671870521115efe512c92c51996bf,3,15,3,1,1,1,U1-H1993P3HI165-P040-F012
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,2f0dc90fa257e3781406a18a29e1895d80e9d4ec3f04501913d51e31987950c2,6,32,3,3,2,1,U1-H1960P3MA011-P092-F005
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,2f36e6ca4f894b22002c3bd2af1434be1ba53afd1f144ea69cc71af0999619b5,2,12,3,3,2,2,U1-H1960P3MA012-P166-F001
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,2f49f47d3de03f0ef9ee8a4341ff71b1f6a9c5bb16a99901d783534d813a4b33,4,25,3,3,2,1,U1-H1960P3ES006-P194-F001
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,2f65d33aaeb3a25c540a3424a2d59ab02634d71967d8299f44d8562cad81a005,3,21,3,3,2,1,U1-H1960P5MA021-P069-F002
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,3032e6206376298362d61e66afd6efa465912a370b189a508b21017ba035e776,2,13,3,1,1,1,U1-H1993P3HI178-P072-F001
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,31180d8ae388a5b787daca1b681ed9298bd1ab57c50a7fd27805b4a512a0e9e1,4,34,3,3,2,1,U1-H1960P3MA011-P074-F008
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,31b848a754f36694e6222322ca92fc2c0d123fe8368a7c5be9b4999b9ddbe28b,8,36,3,3,2,1,U1-H1960P5MA021-P169-F004
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,31e5403e76898422a0d2c832179486d7f09d45257ae5f29335c5ea5afd5fdfde,1,14,3,3,1,1,U1-H1993P3HI169-P113-F005
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,327cb2758635531a9ed9b16b601772e6b51b8ba9d050c9179fca9894913f4f66,10,56,3,3,2,1,U1-H1960P3MA011-P178-F010
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,32a1dd3a5c0314d3b03546e47252c827f342d3cc4d3ab72dbcabff417f2a5331,2,22,3,1,1,1,U1-H1966P6MA382-P047-F008
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,32e54dd578f3cbf098a6b3d7bdb4562b17308d3c2f2864675d48120bcea84108,1,14,3,3,1,1,U1-H1993P3HI177-P123-F002
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,32f24e09c597faf762728b6a495c5e1c842fec40cfb064735c0ee28f2f736608,8,60,3,3,2,1,U1-H1960P3MA011-P135-F003
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,33a64d7377d23750fd06ffc86fffd219e1288c58ab0f4f0450d109cec1c6ebb8,1,2,3,2,2,2,U1-H1960P5MA020-P170-F005
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,346b77addfe19e51f92ce601dad44da30123c9b23f143d44bbb8805ad301e0e1,5,32,3,2,1,1,U1-H1993P3HI173-P138-F028
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,34b604983b1e0efea81ea96121646f8a2e9d569fd6814e2c1f10c6bac41f4ffe,2,3,3,3,2,1,U1-H1960P3ES006-P184-F003
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,3533f1ed8adcefd748e65e2373bac95251cbdc97371e28958286ad8ec0193593,2,13,3,2,2,2,U1-H1960P4MA018-P090-F011
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,3547c9ab99ac4b0b3ed824509e09087579df6022935b6716289243d4c7ef8509,9,51,3,3,2,1,U1-H1960P3MA011-P108-F003
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,354ffadf40660b7efbe7f6a3041ff687461363be81e3b59ae7cecbe395fbbd49,1,10,3,3,2,2,U1-H1966P5HI370-P197-F008
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,3596e803422b49dc3117c24d5a5e9924b945371b65e18008dce95e89c059775f,10,48,3,1,1,1,U1-H1993P3HI188-P052-F005
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,3597314ced54600946f23d8e8722ebf4937fc9a421d7b9957ffe42e22fd0738d,4,31,3,3,2,2,U1-H1960P4ES014-P205-F002
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,35f4bec212aa68f8314122ff914501d61e6d3b6668fbe2b497689f845111da56,1,9,3,3,2,1,U1-H1960P3MA011-P101-F006
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,360bf3a8254ab93fc69e84ce6640d78535a34f3cdc0b1bdacec6ccdd93726a79,1,2,3,3,2,3,U1-H1960P4ES014-P005-F001
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,36182cb9258edb1b843c0c06c2b6f7e7398d3a8b628139e8e738ebf743b66d8d,1,10,3,3,2,1,U1-H1960P5MA021-P107-F001
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,363cbbfa6329af3d5535a7cf823fd95f1c5395506bcbea4960f496012162faf8,12,65,3,3,2,1,U1-H1960P5MA021-P183-F009
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,36dc5ef5dde94bda58d48ccfef4d2234ceb35f4f54cb71bbea0be3c2dc883230,21,130,3,3,2,1,U1-H1960P5MA021-P130-F004
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,36e8ecc420cbceaea82bc79d56ec1bc4fd0e47f0fd466a1e896b7355490e58b0,1,3,3,2,2,2,U1-H1966P6MA382-P013-F022
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,38ed79deb18bef1b5e3d2ba8005927d4df565ca7ea871f5fbbacd033383574b7,2,13,3,3,2,2,U1-H1960P3MA012-P187-F001
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,3921b4dee6084caaa0f9648ca511fe3146e9e8efbc08fbe0e093baaaf9e40a74,1,11,3,3,1,1,U1-H1993P3HI171-P159-F003
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,399eb9ef56e61f7eaaabe5db55d761d83e386f381d7265954c70dd9c7397286d,3,23,3,1,1,1,U1-H1966P6MA382-P016-F007
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,39a4a973183b982162ae23e1f2ef2108e79e34355f1bc9572bf4e32394cb0b6c,2,5,3,2,2,1,U1-H1960P5MA020-P023-F004
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,3a60bed7f2476a38e0840a3fdf07081979236dac3e77fa12c4bcf64a684080ce,3,16,3,3,2,1,U1-H1960P5MA021-P068-F008
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,3a8c45496feea9fde6d45fc7d77893308d95357ecd4909de8436cc1d0c253c82,2,10,3,2,2,1,U1-H1960P3ES006-P043-F025
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,3b2709995ea196f122adcfb668c6d4a7ad817d150f4c263b5a7c3b8d1ae09929,10,59,3,3,2,1,U1-H1960P3MA011-P034-F011
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,3b4ab909086298a44ed170ad4a227fb65afbe2b391556c2c115b224d82462335,6,30,3,3,2,1,U1-H1960P3MA011-P078-F016
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,3b9f846cc803c8b55bb8d13853f2133ff3b0042be958e798b879a7d1c07feef0,22,108,3,3,2,1,U1-H1960P3MA011-P182-F012
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,3c98b2624d1e35016ae337691a8bdce3a639429a9cb34c3e7e04842ab8904b64,1,4,3,3,1,1,U1-H1993P3HI169-P118-F010
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,3cb00d98d2311db196036197e7ae0e1118575d61258c02e092f1805834374f18,1,14,3,2,2,1,U1-H1960P4ES014-P029-F002
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,3cb3fcfa7e0fa02e72f12cdb35c74cbec83087e7d3b9a3d98a9160b939cf2ef9,3,19,3,3,2,1,U1-H1960P5MA021-P074-F011
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,3cb5f27958be645bcdbe8ee9d7c6b102b862a1ef4196b5c1d5f599fdaa66d07a,3,26,3,2,1,1,U1-H1993P3HI171-P108-F001
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,3cbf6ec4fb5991d6afea1330242f2356dc3111581aa93ec8e55b09624cfbd8a0,6,26,3,3,2,1,U1-H1960P3MA011-P004-F001
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,3d03f6acd56eba7b8bfcb844e81d0678d4417cb61148a6529fc7c66967f04f31,1,7,3,3,2,2,U1-H2008P1CI249-P159-F015
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,3d6e87b774f5793f1ff04ae1021d79434884906d1914cc656f462f25de8e4c46,1,8,3,3,2,2,U1-H1960P3ES006-P172-F026
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,3db37cca6af229d0c3a9a458c2f6cf79c0dc0a6bd145ce04b225f5d9fdec17e8,7,44,3,3,2,1,U1-H1960P5MA021-P182-F007
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,3dca604b2dc10e6875510c90c5193e93ef6142b922cae41ab8579ceb18c2280a,2,4,3,3,2,2,U1-H1960P4ES014-P024-F006
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,3df810b1024f03123ccc48ddd4c4d0b7ddbbd5ca9c438d2f20ab3929adea82df,1,9,3,3,2,3,U1-H1960P4HI017-P022-F024
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,3e1d02c2f1baafd61849d1fb00aa153072e2f8aa93248eec690c9870b08fd7fe,3,23,3,1,1,1,U1-H1966P6MA381-P018-F003
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,3e1e3fed7338e2a8282b0faf240ce568e6a06c274ce6ca2a1dc436fca0a3a71f,2,20,3,3,2,1,U1-H1960P4MA018-P123-F004
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,3e56a4c6a853dc72ec7e5f710929a792e938dddd6bcfa227a7f8f9cfc103a742,4,27,3,3,2,1,U1-H1960P5MA021-P073-F003
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,3ebb0432a5de652d4c6e1b2d13f181381ac939ba2fdc697b13f3063fae90e4d1,4,19,3,3,2,1,U1-H1960P3MA011-P050-F010
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,3eccc1503f805fac4e3c0cd57bee7c52de82ba812e7d6e7472bcf8ac4fc3c881,32,189,3,3,2,1,U1-H1960P5MA021-P103-F009
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,3f61b520c2f13741a51dade17f2b8fad8cace6a86ffa2df19926616446acfbc5,3,17,3,3,2,1,U1-H1960P5MA021-P143-F008
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,3f89b38490333b80a99065a4ddd0ae57bab9bc081e3a1c220debba86c098fa77,1,5,3,2,2,1,U1-H1960P3ES006-P156-F005
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,3ff5387f72ca8432fdfb47ea0bfaaea88a22b677d9345752c560eb8c3e5e32a2,4,27,3,3,1,3,U1-H1966P3HI354-P047-F009
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,3ff97d1173be7c93e7aa997a6aa864011d3268ed8a55e8984cac54fbea20d06a,1,7,3,2,2,2,U1-H1966P4ES359-P072-F005
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,4008aac4454ea5669ee64763bc62dd8a396040933cbf46462c692359d48e4e66,43,255,3,3,1,3,U1-H1966P3MA356-P200-F028
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,402a04dcdee1bf58b0bc973829e376a787b0611699ea0e7ef1da16d9203e5e7c,2,22,3,2,2,1,U1-H1960P4ES014-P028-F001
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,405c38ef666db8c622bd575e7f34d9e9aad8b4c5acd94a92f7e9fd25073e6e91,3,7,3,3,1,3,U1-H1966P3MA357-P033-F012
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,407b2768c60ffbe7dde57442738b86b3d4abcc36e7d959006f9900fb7a517ac1,2,3,3,3,2,2,U1-H1960P3ES006-P037-F007
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,409253f78d6937b626b0a076b98d2d3d87c48359c0bbf6cc5323a77138269ff3,4,21,3,1,1,1,U1-H1966P5HI369-P012-F001
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,40c2d78c487dc3538df7f025a78833e2ef4fd2103deeeaab95d56054e9f65ed7,3,15,3,3,2,1,U1-H1960P3MA011-P031-F001
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,411db8ce01df1e55f2733ba8da18e4dd21246b103a52821567af9d62b501d783,5,39,3,3,2,1,U1-H1960P3MA011-P166-F009
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,412c91f8f47efaee65dc081f71d2bd2410074e0bd96c03bb784596aa51b4b872,6,33,3,3,2,1,U1-H1960P3MA011-P179-F005
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,413af5c341fe89fae31747b6294b20f24c39a910a0cb63cc4fcb69ce6bdf5aad,5,26,3,3,2,1,U1-H1960P3MA011-P044-F008
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,425d1dc78d378e7a178c239b218845697b453aec58705cfb80ff2f9dbf2d4112,1,10,3,2,1,1,U1-H1993P3HI181-P092-F010
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,4457d51ae139b5b11ed13c82f382a75094225088d7394997933a93ecae819927,10,58,3,3,2,1,U1-H1960P3MA011-P043-F008
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,45449b51622d205065fe52eae52385ca757438bd37c02753103b0bcd81304524,3,29,3,3,2,1,U1-H1960P3MA011-P127-F004
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,45fff53d5e0c4a9be12b53ae456e56effd197a559712ba56d0b609b40be20b4b,5,23,3,3,2,1,U1-H1960P5MA021-P143-F004
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,46103b2f29c795b2b1e1c819418b3aa947776867fbb281e644d69d2c87db4746,8,46,3,3,1,1,U1-H1993P3HI171-P022-F001
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,4621c1d55fa4e86ce0dae4288302641baac86dd53f76227c892df9d300682d41,1,3,3,3,2,2,U1-H1960P5MA020-P203-F029
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,4752909956c568c07713cbc788e9587409e54332af0e91e6b705326a746f1a61,2,14,3,3,3,2,U1-H1960P4ES014-P203-F018
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,477a46b8c76779be47b892b676a09372fa37a534b236a0444a0f8632d5ff0d47,5,41,3,3,2,1,U1-H1960P3MA011-P100-F005
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,47941542e8b64374bdca6a47fdfc84bfb47c5a67be43fcd9ee819a1028126523,7,45,3,3,2,1,U1-H1960P5MA021-P153-F007
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,48777d0ea72f976a9801153a4c2e6ac9d244bbf03a974c62bcf64717fbff3af8,16,100,3,2,2,1,U1-H1960P4HI017-P140-F005
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,48c971d549981d8ad5605dc99108a929af0d819f0f514d52e465a6736a78aec0,3,22,3,3,1,1,U1-H1993P3HI169-P140-F006
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,48f6d55b8dba7bcc68bff39907a0134b9b2248763f56ab22209c577d15c604eb,3,18,3,3,2,2,U1-H2011P1CI293-P138-F012
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,4902bdcdfd9f1a9628b5b6941e8916e083c9bc6c22ba56c46f3d88c56e7f6b36,2,16,3,3,1,1,U1-H1993P3HI163-P001-F001
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,490ba81e83dde7b250357b48c393228b5341f755ce0da642c1d51241102fb00e,1,11,3,2,1,1,U1-H1993P3HI174-P127-F004
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,4987fe9185ca543326a9982c4f14a95a3fd409584a295d7e8fe4ceccce078b59,8,47,3,3,2,1,U1-H1960P3MA011-P078-F014
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,49cbe15480c9270f767069edcfcdd365464edc47f8d6aa8f1a349a72d3baaaa5,3,16,3,2,2,1,U1-H1960P3MA012-P083-F006
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,4aa7f53b126d71e916bcc75e487f261523b3c1524ae38021e2ede26a52aebb99,1,2,3,3,2,2,U1-H1960P3MA011-P144-F003
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,4ab4a26e976b4ef5f7d167c263ee977a301c270a14aa15a665a48c6d5d69e7d2,5,33,3,3,2,1,U1-H1960P5MA021-P030-F002
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,4ab4fb036c47fe3c7c3bc97c2d43ac672085f83ffda9409f1eac6af8cbba5073,11,73,3,3,2,1,U1-H1960P5MA021-P136-F002
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,4ac9dd036f244955169cbd31ea0e92d65de1e2b6f430a671677d6ec1b036c486,1,8,3,1,1,1,U1-H1993P3HI188-P060-F009
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,4b0fcabc6c9106b36f104ae776f6b578870544ef6e0b81903901dc22aba4f9f2,3,19,3,3,2,2,U1-H1960P4ES014-P159-F001
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,4b237bf5b4c1ddd9abaa359dfdf4cbbd86f16b8571427e935f006e7c9291c48c,1,2,3,3,3,2,U1-H1960P4MA019-P031-F001
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,4c089870477ff0748e202b9c15871726597a8b6f4a5d322e41f630329a142151,2,11,3,1,1,1,U1-H1966P6HI380-P038-F004
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,4c09c034cd487518cff0e04fa91f13e2e2476a07347b63faece660123da27918,4,23,3,3,2,1,U1-H1960P4ES014-P194-F002
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,4c2b3f20e81a7275e3af3bfe2f7b1f11e3a16c34cde9b8564f4c4511c809f21d,3,16,3,2,1,1,U1-H1993P3HI178-P037-F007
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,4c5bee13478f1e799e94721b411f0dc4d4bf8b4796fc56713722d45452e7dab2,2,12,3,2,2,1,U1-H2011P2CI300-P036-F001
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,4c6960afa8e0e26107fa5b2ea416f357524dcaabd618011b141d960da5aa866d,11,77,3,3,2,1,U1-H1960P3MA011-P166-F016
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,4c85226bf4430ba6d64181ba5423e872465d0b4632eddc92d7656b3485921545,1,2,3,3,2,1,U1-H1966P3MA356-P047-F005
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,4cc8b41f34414754886f071b5e29044d285b91393c70667d1fad4d6a59013f95,1,4,3,2,1,1,U1-H1960P4ES014-P153-F009
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,4cd0e21a9a0795a14ec9aa5f0e7d1abff0492565770e43eafdf1e3e8afed1f33,1,2,3,3,3,3,U1-H1966P6HI379-P095-F008
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,4d5c18186ca39143f85f6e5ae66aaae8ca465099951bbc40dca8b341c8e81f14,7,48,3,3,2,1,U1-H1960P3MA011-P076-F002
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,4e106aa44ec1e74abef9d7c9db73d76dbeecbde0cde172fafb6257f5de0d3dda,11,56,3,3,2,1,U1-H1960P3MA011-P154-F010
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,4e22ebb5e6fdc473b6cfef6c03eef66c55e2a1d66fe80d3ba30f335a7f2d7f96,1,3,3,3,2,3,U1-H1966P5MA373-P072-F021
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,4e37ec17ef1195f6b218333cf95e716e38bc17e0854f270179370a1f916b9410,6,43,3,3,2,1,U1-H1960P5MA021-P054-F001
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,4e954d2e3267307c78f8f166e6dd3843ab40e16ab5e67ea089d0f0b68ada029d,2,12,3,3,3,1,U1-H1972P1CI059-P063-F002
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,4f0a77ee6d080e5b1d540b27a64901efc7f971c8cc5c86cf26790f5f72801cb0,1,7,3,3,1,1,U1-H1993P3HI162-P014-F019
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,4f34578085d5e506b5dc862d3c538a6f3bc19da96467901ae41efccc94f6cf9d,6,31,3,3,2,1,U1-H1960P3MA011-P034-F003
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,5019acdb6ec4d64456b207263f966bee877cd52ca81d0afe21210432e7234a1e,1,8,3,3,2,1,U1-H1960P3MA011-P183-F012
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,503adb2af6614307b8a0a2158874567f991f9940e86eeb961fa5cc43ca4b55ea,1,3,3,3,1,2,U1-H1960P4HI017-P161-F011
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,50a2d8b7a9cfb75b99274b8dc719335b86a87f5a23247325c5683fd59d2c720b,2,4,3,2,2,1,U1-H1960P3ES006-P126-F003
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,50c1e7f6b6ad7a3c0722c6c592054daec2545f138c4aa428988aff40366367e0,3,16,3,2,2,1,U1-H1960P3MA012-P058-F005
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,50e6eee6cbf41892c0783a675933f8945c5c925abfd16879ab83dabc8c249ad8,3,21,3,3,2,1,U1-H1960P3MA011-P091-F001
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,51b2e9fb199927a07d5d22914a1587e27d34bbb04f9ce73ca5e1d22c6e86daad,2,3,3,3,2,1,U1-H1966P3ES351-P144-F006
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,51bd3c8de47b1a212f1fb1701a0082b06b67d8e3d0d6a15f52c6adc81d82408d,10,60,3,3,2,1,U1-H1960P5MA021-P054-F011
