scanner_version,page_id,viewer_key,catalog_generation,grade,title_core,viewer_page,selected_psm,source_sha256_verified,front_zone,end_zone,front_matter_score,toc_navigation_score,bibliography_credits_score,matched_category_count,error
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P5LEA-P148,H2014P5LEA,2014,5,Español. Libro de lectura,148,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P5LEA-P149,H2014P5LEA,2014,5,Español. Libro de lectura,149,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P5LEA-P150,H2014P5LEA,2014,5,Español. Libro de lectura,150,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P5LEA-P151,H2014P5LEA,2014,5,Español. Libro de lectura,151,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P5LEA-P152,H2014P5LEA,2014,5,Español. Libro de lectura,152,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P5LEA-P153,H2014P5LEA,2014,5,Español. Libro de lectura,153,3,1,0,1,0,1,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P5LEA-P154,H2014P5LEA,2014,5,Español. Libro de lectura,154,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P5LEA-P155,H2014P5LEA,2014,5,Español. Libro de lectura,155,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P5LEA-P156,H2014P5LEA,2014,5,Español. Libro de lectura,156,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P5LEA-P157,H2014P5LEA,2014,5,Español. Libro de lectura,157,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P5LEA-P158,H2014P5LEA,2014,5,Español. Libro de lectura,158,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P5LEA-P159,H2014P5LEA,2014,5,Español. Libro de lectura,159,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P5LEA-P160,H2014P5LEA,2014,5,Español. Libro de lectura,160,3,1,0,1,0,0,1,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P5LEA-P161,H2014P5LEA,2014,5,Español. Libro de lectura,161,6,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P6ESA-P001,H2014P6ESA,2014,6,Español,1,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P6ESA-P002,H2014P6ESA,2014,6,Español,2,3,1,1,0,0,0,8,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P6ESA-P003,H2014P6ESA,2014,6,Español,3,3,1,1,0,0,2,1,2,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P6ESA-P004,H2014P6ESA,2014,6,Español,4,3,1,1,0,1,2,0,2,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P6ESA-P005,H2014P6ESA,2014,6,Español,5,3,1,1,0,0,2,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P6ESA-P006,H2014P6ESA,2014,6,Español,6,3,1,1,0,2,1,0,2,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P6ESA-P007,H2014P6ESA,2014,6,Español,7,3,1,1,0,0,2,1,2,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P6ESA-P008,H2014P6ESA,2014,6,Español,8,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P6ESA-P009,H2014P6ESA,2014,6,Español,9,3,1,1,0,1,1,0,2,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P6ESA-P010,H2014P6ESA,2014,6,Español,10,3,1,1,0,0,1,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P6ESA-P011,H2014P6ESA,2014,6,Español,11,3,1,1,0,0,1,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P6ESA-P012,H2014P6ESA,2014,6,Español,12,3,1,1,0,0,1,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P6ESA-P013,H2014P6ESA,2014,6,Español,13,3,1,1,0,0,1,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P6ESA-P014,H2014P6ESA,2014,6,Español,14,3,1,1,0,0,1,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P6ESA-P015,H2014P6ESA,2014,6,Español,15,3,1,1,0,0,1,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P6ESA-P016,H2014P6ESA,2014,6,Español,16,3,1,1,0,0,2,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P6ESA-P170,H2014P6ESA,2014,6,Español,170,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P6ESA-P171,H2014P6ESA,2014,6,Español,171,3,1,0,1,0,1,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P6ESA-P172,H2014P6ESA,2014,6,Español,172,3,1,0,1,0,1,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P6ESA-P173,H2014P6ESA,2014,6,Español,173,3,1,0,1,1,0,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P6ESA-P174,H2014P6ESA,2014,6,Español,174,3,1,0,1,1,1,0,2,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P6ESA-P175,H2014P6ESA,2014,6,Español,175,3,1,0,1,1,0,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P6ESA-P176,H2014P6ESA,2014,6,Español,176,3,1,0,1,1,3,0,2,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P6ESA-P177,H2014P6ESA,2014,6,Español,177,3,1,0,1,0,1,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P6ESA-P178,H2014P6ESA,2014,6,Español,178,3,1,0,1,0,1,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P6ESA-P179,H2014P6ESA,2014,6,Español,179,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P6ESA-P180,H2014P6ESA,2014,6,Español,180,,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P6ESA-P181,H2014P6ESA,2014,6,Español,181,3,1,0,1,0,0,1,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P6ESA-P182,H2014P6ESA,2014,6,Español,182,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P6ESA-P183,H2014P6ESA,2014,6,Español,183,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P6ESA-P184,H2014P6ESA,2014,6,Español,184,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P6ESA-P185,H2014P6ESA,2014,6,Español,185,6,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P6LEA-P001,H2014P6LEA,2014,6,Español. Libro de lectura,1,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P6LEA-P002,H2014P6LEA,2014,6,Español. Libro de lectura,2,3,1,1,0,0,0,7,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P6LEA-P003,H2014P6LEA,2014,6,Español. Libro de lectura,3,3,1,1,0,0,0,1,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P6LEA-P004,H2014P6LEA,2014,6,Español. Libro de lectura,4,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P6LEA-P005,H2014P6LEA,2014,6,Español. Libro de lectura,5,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P6LEA-P006,H2014P6LEA,2014,6,Español. Libro de lectura,6,3,1,1,0,0,1,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P6LEA-P007,H2014P6LEA,2014,6,Español. Libro de lectura,7,3,1,1,0,0,0,1,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P6LEA-P008,H2014P6LEA,2014,6,Español. Libro de lectura,8,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P6LEA-P009,H2014P6LEA,2014,6,Español. Libro de lectura,9,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P6LEA-P010,H2014P6LEA,2014,6,Español. Libro de lectura,10,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P6LEA-P011,H2014P6LEA,2014,6,Español. Libro de lectura,11,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P6LEA-P012,H2014P6LEA,2014,6,Español. Libro de lectura,12,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P6LEA-P013,H2014P6LEA,2014,6,Español. Libro de lectura,13,3,1,1,0,0,1,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P6LEA-P014,H2014P6LEA,2014,6,Español. Libro de lectura,14,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P6LEA-P015,H2014P6LEA,2014,6,Español. Libro de lectura,15,3,1,1,0,0,2,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P6LEA-P016,H2014P6LEA,2014,6,Español. Libro de lectura,16,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P6LEA-P146,H2014P6LEA,2014,6,Español. Libro de lectura,146,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P6LEA-P147,H2014P6LEA,2014,6,Español. Libro de lectura,147,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P6LEA-P148,H2014P6LEA,2014,6,Español. Libro de lectura,148,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P6LEA-P149,H2014P6LEA,2014,6,Español. Libro de lectura,149,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P6LEA-P150,H2014P6LEA,2014,6,Español. Libro de lectura,150,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P6LEA-P151,H2014P6LEA,2014,6,Español. Libro de lectura,151,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P6LEA-P152,H2014P6LEA,2014,6,Español. Libro de lectura,152,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P6LEA-P153,H2014P6LEA,2014,6,Español. Libro de lectura,153,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P6LEA-P154,H2014P6LEA,2014,6,Español. Libro de lectura,154,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P6LEA-P155,H2014P6LEA,2014,6,Español. Libro de lectura,155,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P6LEA-P156,H2014P6LEA,2014,6,Español. Libro de lectura,156,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P6LEA-P157,H2014P6LEA,2014,6,Español. Libro de lectura,157,,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P6LEA-P158,H2014P6LEA,2014,6,Español. Libro de lectura,158,3,1,0,1,0,0,1,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P6LEA-P159,H2014P6LEA,2014,6,Español. Libro de lectura,159,3,1,0,1,0,0,1,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P6LEA-P160,H2014P6LEA,2014,6,Español. Libro de lectura,160,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2014P6LEA-P161,H2014P6LEA,2014,6,Español. Libro de lectura,161,6,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1ESA-P001,H2018P1ESA,2018,1,Lengua materna. Español,1,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1ESA-P002,H2018P1ESA,2018,1,Lengua materna. Español,2,3,1,1,0,0,1,4,2,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1ESA-P003,H2018P1ESA,2018,1,Lengua materna. Español,3,3,1,1,0,1,0,1,2,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1ESA-P004,H2018P1ESA,2018,1,Lengua materna. Español,4,3,1,1,0,2,1,0,2,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1ESA-P005,H2018P1ESA,2018,1,Lengua materna. Español,5,3,1,1,0,0,0,2,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1ESA-P006,H2018P1ESA,2018,1,Lengua materna. Español,6,3,1,1,0,1,1,1,3,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1ESA-P007,H2018P1ESA,2018,1,Lengua materna. Español,7,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1ESA-P008,H2018P1ESA,2018,1,Lengua materna. Español,8,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1ESA-P009,H2018P1ESA,2018,1,Lengua materna. Español,9,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1ESA-P010,H2018P1ESA,2018,1,Lengua materna. Español,10,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1ESA-P011,H2018P1ESA,2018,1,Lengua materna. Español,11,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1ESA-P012,H2018P1ESA,2018,1,Lengua materna. Español,12,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1ESA-P013,H2018P1ESA,2018,1,Lengua materna. Español,13,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1ESA-P014,H2018P1ESA,2018,1,Lengua materna. Español,14,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1ESA-P015,H2018P1ESA,2018,1,Lengua materna. Español,15,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1ESA-P016,H2018P1ESA,2018,1,Lengua materna. Español,16,3,1,1,0,1,0,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1ESA-P210,H2018P1ESA,2018,1,Lengua materna. Español,210,6,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1ESA-P211,H2018P1ESA,2018,1,Lengua materna. Español,211,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1ESA-P212,H2018P1ESA,2018,1,Lengua materna. Español,212,6,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1ESA-P213,H2018P1ESA,2018,1,Lengua materna. Español,213,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1ESA-P214,H2018P1ESA,2018,1,Lengua materna. Español,214,6,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1ESA-P215,H2018P1ESA,2018,1,Lengua materna. Español,215,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1ESA-P216,H2018P1ESA,2018,1,Lengua materna. Español,216,6,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1ESA-P217,H2018P1ESA,2018,1,Lengua materna. Español,217,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1ESA-P218,H2018P1ESA,2018,1,Lengua materna. Español,218,6,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1ESA-P219,H2018P1ESA,2018,1,Lengua materna. Español,219,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1ESA-P220,H2018P1ESA,2018,1,Lengua materna. Español,220,6,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1ESA-P221,H2018P1ESA,2018,1,Lengua materna. Español,221,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1ESA-P222,H2018P1ESA,2018,1,Lengua materna. Español,222,11,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1ESA-P223,H2018P1ESA,2018,1,Lengua materna. Español,223,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1ESA-P224,H2018P1ESA,2018,1,Lengua materna. Español,224,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1ESA-P225,H2018P1ESA,2018,1,Lengua materna. Español,225,6,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1ESM-P001,H2018P1ESM,2018,1,Lengua materna. Español. Docente,1,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1ESM-P002,H2018P1ESM,2018,1,Lengua materna. Español. Docente,2,3,1,1,0,0,1,4,2,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1ESM-P003,H2018P1ESM,2018,1,Lengua materna. Español. Docente,3,3,1,1,0,2,1,1,3,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1ESM-P004,H2018P1ESM,2018,1,Lengua materna. Español. Docente,4,3,1,1,0,2,3,0,2,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1ESM-P005,H2018P1ESM,2018,1,Lengua materna. Español. Docente,5,3,1,1,0,0,1,2,2,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1ESM-P006,H2018P1ESM,2018,1,Lengua materna. Español. Docente,6,3,1,1,0,1,0,1,2,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1ESM-P007,H2018P1ESM,2018,1,Lengua materna. Español. Docente,7,3,1,1,0,0,2,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1ESM-P008,H2018P1ESM,2018,1,Lengua materna. Español. Docente,8,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1ESM-P009,H2018P1ESM,2018,1,Lengua materna. Español. Docente,9,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1ESM-P010,H2018P1ESM,2018,1,Lengua materna. Español. Docente,10,3,1,1,0,0,1,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1ESM-P011,H2018P1ESM,2018,1,Lengua materna. Español. Docente,11,3,1,1,0,0,1,1,2,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1ESM-P012,H2018P1ESM,2018,1,Lengua materna. Español. Docente,12,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1ESM-P013,H2018P1ESM,2018,1,Lengua materna. Español. Docente,13,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1ESM-P014,H2018P1ESM,2018,1,Lengua materna. Español. Docente,14,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1ESM-P015,H2018P1ESM,2018,1,Lengua materna. Español. Docente,15,3,1,1,0,0,2,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1ESM-P016,H2018P1ESM,2018,1,Lengua materna. Español. Docente,16,3,1,1,0,1,1,1,3,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1ESM-P162,H2018P1ESM,2018,1,Lengua materna. Español. Docente,162,3,1,0,1,1,1,0,2,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1ESM-P163,H2018P1ESM,2018,1,Lengua materna. Español. Docente,163,3,1,0,1,0,3,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1ESM-P164,H2018P1ESM,2018,1,Lengua materna. Español. Docente,164,,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1ESM-P165,H2018P1ESM,2018,1,Lengua materna. Español. Docente,165,3,1,0,1,0,1,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1ESM-P166,H2018P1ESM,2018,1,Lengua materna. Español. Docente,166,3,1,0,1,0,2,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1ESM-P167,H2018P1ESM,2018,1,Lengua materna. Español. Docente,167,3,1,0,1,0,1,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1ESM-P168,H2018P1ESM,2018,1,Lengua materna. Español. Docente,168,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1ESM-P169,H2018P1ESM,2018,1,Lengua materna. Español. Docente,169,3,1,0,1,0,1,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1ESM-P170,H2018P1ESM,2018,1,Lengua materna. Español. Docente,170,3,1,0,1,0,2,2,2,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1ESM-P171,H2018P1ESM,2018,1,Lengua materna. Español. Docente,171,3,1,0,1,1,0,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1ESM-P172,H2018P1ESM,2018,1,Lengua materna. Español. Docente,172,3,1,0,1,0,1,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1ESM-P173,H2018P1ESM,2018,1,Lengua materna. Español. Docente,173,3,1,0,1,1,1,2,3,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1ESM-P174,H2018P1ESM,2018,1,Lengua materna. Español. Docente,174,3,1,0,1,0,0,1,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1ESM-P175,H2018P1ESM,2018,1,Lengua materna. Español. Docente,175,3,1,0,1,0,1,3,2,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1ESM-P176,H2018P1ESM,2018,1,Lengua materna. Español. Docente,176,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1ESM-P177,H2018P1ESM,2018,1,Lengua materna. Español. Docente,177,11,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1LEA-P001,H2018P1LEA,2018,1,Lengua materna. Español lecturas,1,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1LEA-P002,H2018P1LEA,2018,1,Lengua materna. Español lecturas,2,3,1,1,0,0,0,4,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1LEA-P003,H2018P1LEA,2018,1,Lengua materna. Español lecturas,3,3,1,1,0,1,0,1,2,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1LEA-P004,H2018P1LEA,2018,1,Lengua materna. Español lecturas,4,3,1,1,0,1,1,0,2,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1LEA-P005,H2018P1LEA,2018,1,Lengua materna. Español lecturas,5,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1LEA-P006,H2018P1LEA,2018,1,Lengua materna. Español lecturas,6,3,1,1,0,0,0,2,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1LEA-P007,H2018P1LEA,2018,1,Lengua materna. Español lecturas,7,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1LEA-P008,H2018P1LEA,2018,1,Lengua materna. Español lecturas,8,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1LEA-P009,H2018P1LEA,2018,1,Lengua materna. Español lecturas,9,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1LEA-P010,H2018P1LEA,2018,1,Lengua materna. Español lecturas,10,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1LEA-P011,H2018P1LEA,2018,1,Lengua materna. Español lecturas,11,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1LEA-P012,H2018P1LEA,2018,1,Lengua materna. Español lecturas,12,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1LEA-P013,H2018P1LEA,2018,1,Lengua materna. Español lecturas,13,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1LEA-P014,H2018P1LEA,2018,1,Lengua materna. Español lecturas,14,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1LEA-P015,H2018P1LEA,2018,1,Lengua materna. Español lecturas,15,6,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1LEA-P016,H2018P1LEA,2018,1,Lengua materna. Español lecturas,16,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H2018P1LEA-P114,H2018P1LEA,2018,1,Lengua materna. Español lecturas,114,3,1,0,1,0,0,0,0,
