scanner_version,page_id,viewer_key,catalog_generation,grade,title_core,viewer_page,selected_psm,source_sha256_verified,front_zone,end_zone,front_matter_score,toc_navigation_score,bibliography_credits_score,matched_category_count,error
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P5GE283:p0086,H2008P5GE283,2008,5,ATLAS DE GEPGRAFÍA UNIVERSAL,86,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P5GE283:p0087,H2008P5GE283,2008,5,ATLAS DE GEPGRAFÍA UNIVERSAL,87,3,1,0,1,0,1,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P5GE283:p0088,H2008P5GE283,2008,5,ATLAS DE GEPGRAFÍA UNIVERSAL,88,3,1,0,1,0,2,2,2,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P5GE283:p0089,H2008P5GE283,2008,5,ATLAS DE GEPGRAFÍA UNIVERSAL,89,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P5GE283:p0090,H2008P5GE283,2008,5,ATLAS DE GEPGRAFÍA UNIVERSAL,90,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P6GE289:p0001,H2008P6GE289,2008,6,GEOGRAFÍA,1,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P6GE289:p0002,H2008P6GE289,2008,6,GEOGRAFÍA,2,3,1,1,0,0,0,6,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P6GE289:p0003,H2008P6GE289,2008,6,GEOGRAFÍA,3,3,1,1,0,0,0,2,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P6GE289:p0004,H2008P6GE289,2008,6,GEOGRAFÍA,4,3,1,1,0,1,1,0,2,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P6GE289:p0005,H2008P6GE289,2008,6,GEOGRAFÍA,5,3,1,1,0,0,4,1,2,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P6GE289:p0006,H2008P6GE289,2008,6,GEOGRAFÍA,6,3,1,1,0,1,1,0,2,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P6GE289:p0007,H2008P6GE289,2008,6,GEOGRAFÍA,7,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P6GE289:p0008,H2008P6GE289,2008,6,GEOGRAFÍA,8,6,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P6GE289:p0009,H2008P6GE289,2008,6,GEOGRAFÍA,9,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P6GE289:p0010,H2008P6GE289,2008,6,GEOGRAFÍA,10,3,1,1,0,0,1,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P6GE289:p0011,H2008P6GE289,2008,6,GEOGRAFÍA,11,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P6GE289:p0012,H2008P6GE289,2008,6,GEOGRAFÍA,12,3,1,1,0,0,1,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P6GE289:p0013,H2008P6GE289,2008,6,GEOGRAFÍA,13,3,1,1,0,0,2,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P6GE289:p0014,H2008P6GE289,2008,6,GEOGRAFÍA,14,3,1,1,0,0,1,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P6GE289:p0015,H2008P6GE289,2008,6,GEOGRAFÍA,15,3,1,1,0,0,1,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P6GE289:p0016,H2008P6GE289,2008,6,GEOGRAFÍA,16,3,1,1,0,0,1,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P6GE289:p0147,H2008P6GE289,2008,6,GEOGRAFÍA,147,3,1,0,1,0,1,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P6GE289:p0148,H2008P6GE289,2008,6,GEOGRAFÍA,148,3,1,0,1,0,1,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P6GE289:p0149,H2008P6GE289,2008,6,GEOGRAFÍA,149,3,1,0,1,0,1,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P6GE289:p0150,H2008P6GE289,2008,6,GEOGRAFÍA,150,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P6GE289:p0151,H2008P6GE289,2008,6,GEOGRAFÍA,151,3,1,0,1,1,1,0,2,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P6GE289:p0152,H2008P6GE289,2008,6,GEOGRAFÍA,152,3,1,0,1,0,2,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P6GE289:p0153,H2008P6GE289,2008,6,GEOGRAFÍA,153,3,1,0,1,0,2,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P6GE289:p0154,H2008P6GE289,2008,6,GEOGRAFÍA,154,3,1,0,1,0,1,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P6GE289:p0155,H2008P6GE289,2008,6,GEOGRAFÍA,155,3,1,0,1,0,1,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P6GE289:p0156,H2008P6GE289,2008,6,GEOGRAFÍA,156,3,1,0,1,0,1,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P6GE289:p0157,H2008P6GE289,2008,6,GEOGRAFÍA,157,6,1,0,1,0,1,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P6GE289:p0158,H2008P6GE289,2008,6,GEOGRAFÍA,158,3,1,0,1,1,0,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P6GE289:p0159,H2008P6GE289,2008,6,GEOGRAFÍA,159,3,1,0,1,0,1,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P6GE289:p0160,H2008P6GE289,2008,6,GEOGRAFÍA,160,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P6GE289:p0161,H2008P6GE289,2008,6,GEOGRAFÍA,161,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P6GE289:p0162,H2008P6GE289,2008,6,GEOGRAFÍA,162,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P4GE321:p0001,H2011P4GE321,2011,4,GEOGRAFÍA,1,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P4GE321:p0002,H2011P4GE321,2011,4,GEOGRAFÍA,2,3,1,1,0,0,0,6,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P4GE321:p0003,H2011P4GE321,2011,4,GEOGRAFÍA,3,3,1,1,0,1,1,1,3,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P4GE321:p0004,H2011P4GE321,2011,4,GEOGRAFÍA,4,3,1,1,0,0,4,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P4GE321:p0005,H2011P4GE321,2011,4,GEOGRAFÍA,5,3,1,1,0,1,2,0,2,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P4GE321:p0006,H2011P4GE321,2011,4,GEOGRAFÍA,6,3,1,1,0,1,2,0,2,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P4GE321:p0007,H2011P4GE321,2011,4,GEOGRAFÍA,7,3,1,1,0,0,2,1,2,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P4GE321:p0008,H2011P4GE321,2011,4,GEOGRAFÍA,8,6,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P4GE321:p0009,H2011P4GE321,2011,4,GEOGRAFÍA,9,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P4GE321:p0010,H2011P4GE321,2011,4,GEOGRAFÍA,10,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P4GE321:p0011,H2011P4GE321,2011,4,GEOGRAFÍA,11,3,1,1,0,0,1,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P4GE321:p0012,H2011P4GE321,2011,4,GEOGRAFÍA,12,3,1,1,0,0,1,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P4GE321:p0013,H2011P4GE321,2011,4,GEOGRAFÍA,13,3,1,1,0,0,2,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P4GE321:p0014,H2011P4GE321,2011,4,GEOGRAFÍA,14,3,1,1,0,0,1,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P4GE321:p0015,H2011P4GE321,2011,4,GEOGRAFÍA,15,3,1,1,0,0,1,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P4GE321:p0016,H2011P4GE321,2011,4,GEOGRAFÍA,16,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P4GE321:p0186,H2011P4GE321,2011,4,GEOGRAFÍA,186,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P4GE321:p0187,H2011P4GE321,2011,4,GEOGRAFÍA,187,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P4GE321:p0188,H2011P4GE321,2011,4,GEOGRAFÍA,188,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P4GE321:p0189,H2011P4GE321,2011,4,GEOGRAFÍA,189,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P4GE321:p0190,H2011P4GE321,2011,4,GEOGRAFÍA,190,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P4GE321:p0191,H2011P4GE321,2011,4,GEOGRAFÍA,191,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P4GE321:p0192,H2011P4GE321,2011,4,GEOGRAFÍA,192,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P4GE321:p0193,H2011P4GE321,2011,4,GEOGRAFÍA,193,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P4GE321:p0194,H2011P4GE321,2011,4,GEOGRAFÍA,194,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P4GE321:p0195,H2011P4GE321,2011,4,GEOGRAFÍA,195,3,1,0,1,0,1,2,2,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P4GE321:p0196,H2011P4GE321,2011,4,GEOGRAFÍA,196,3,1,0,1,0,0,1,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P4GE321:p0197,H2011P4GE321,2011,4,GEOGRAFÍA,197,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P4GE321:p0198,H2011P4GE321,2011,4,GEOGRAFÍA,198,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P4GE321:p0199,H2011P4GE321,2011,4,GEOGRAFÍA,199,3,1,0,1,0,4,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P4GE321:p0200,H2011P4GE321,2011,4,GEOGRAFÍA,200,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P4GE321:p0201,H2011P4GE321,2011,4,GEOGRAFÍA,201,11,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P4GE322:p0001,H2011P4GE322,2011,4,ATLAS DE MÉXICO,1,6,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P4GE322:p0002,H2011P4GE322,2011,4,ATLAS DE MÉXICO,2,3,1,1,0,0,0,6,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P4GE322:p0003,H2011P4GE322,2011,4,ATLAS DE MÉXICO,3,3,1,1,0,1,3,1,3,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P4GE322:p0004,H2011P4GE322,2011,4,ATLAS DE MÉXICO,4,3,1,1,0,1,1,0,2,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P4GE322:p0005,H2011P4GE322,2011,4,ATLAS DE MÉXICO,5,3,1,1,0,0,1,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P4GE322:p0006,H2011P4GE322,2011,4,ATLAS DE MÉXICO,6,,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P4GE322:p0007,H2011P4GE322,2011,4,ATLAS DE MÉXICO,7,3,1,1,0,0,1,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P4GE322:p0008,H2011P4GE322,2011,4,ATLAS DE MÉXICO,8,,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P4GE322:p0009,H2011P4GE322,2011,4,ATLAS DE MÉXICO,9,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P4GE322:p0010,H2011P4GE322,2011,4,ATLAS DE MÉXICO,10,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P4GE322:p0011,H2011P4GE322,2011,4,ATLAS DE MÉXICO,11,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P4GE322:p0012,H2011P4GE322,2011,4,ATLAS DE MÉXICO,12,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P4GE322:p0013,H2011P4GE322,2011,4,ATLAS DE MÉXICO,13,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P4GE322:p0014,H2011P4GE322,2011,4,ATLAS DE MÉXICO,14,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P4GE322:p0015,H2011P4GE322,2011,4,ATLAS DE MÉXICO,15,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P4GE322:p0016,H2011P4GE322,2011,4,ATLAS DE MÉXICO,16,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P4GE322:p0114,H2011P4GE322,2011,4,ATLAS DE MÉXICO,114,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P4GE322:p0115,H2011P4GE322,2011,4,ATLAS DE MÉXICO,115,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P4GE322:p0116,H2011P4GE322,2011,4,ATLAS DE MÉXICO,116,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P4GE322:p0117,H2011P4GE322,2011,4,ATLAS DE MÉXICO,117,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P4GE322:p0118,H2011P4GE322,2011,4,ATLAS DE MÉXICO,118,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P4GE322:p0119,H2011P4GE322,2011,4,ATLAS DE MÉXICO,119,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P4GE322:p0120,H2011P4GE322,2011,4,ATLAS DE MÉXICO,120,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P4GE322:p0121,H2011P4GE322,2011,4,ATLAS DE MÉXICO,121,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P4GE322:p0122,H2011P4GE322,2011,4,ATLAS DE MÉXICO,122,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P4GE322:p0123,H2011P4GE322,2011,4,ATLAS DE MÉXICO,123,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P4GE322:p0124,H2011P4GE322,2011,4,ATLAS DE MÉXICO,124,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P4GE322:p0125,H2011P4GE322,2011,4,ATLAS DE MÉXICO,125,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P4GE322:p0126,H2011P4GE322,2011,4,ATLAS DE MÉXICO,126,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P4GE322:p0127,H2011P4GE322,2011,4,ATLAS DE MÉXICO,127,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P4GE322:p0128,H2011P4GE322,2011,4,ATLAS DE MÉXICO,128,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P4GE322:p0129,H2011P4GE322,2011,4,ATLAS DE MÉXICO,129,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P5GE331:p0001,H2011P5GE331,2011,5,GEOGRAFÍA,1,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P5GE331:p0002,H2011P5GE331,2011,5,GEOGRAFÍA,2,3,1,1,0,0,0,8,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P5GE331:p0003,H2011P5GE331,2011,5,GEOGRAFÍA,3,3,1,1,0,1,1,1,3,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P5GE331:p0004,H2011P5GE331,2011,5,GEOGRAFÍA,4,3,1,1,0,0,4,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P5GE331:p0005,H2011P5GE331,2011,5,GEOGRAFÍA,5,3,1,1,0,0,1,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P5GE331:p0006,H2011P5GE331,2011,5,GEOGRAFÍA,6,3,1,1,0,1,2,0,2,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P5GE331:p0007,H2011P5GE331,2011,5,GEOGRAFÍA,7,3,1,1,0,0,0,1,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P5GE331:p0008,H2011P5GE331,2011,5,GEOGRAFÍA,8,6,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P5GE331:p0009,H2011P5GE331,2011,5,GEOGRAFÍA,9,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P5GE331:p0010,H2011P5GE331,2011,5,GEOGRAFÍA,10,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P5GE331:p0011,H2011P5GE331,2011,5,GEOGRAFÍA,11,3,1,1,0,0,1,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P5GE331:p0012,H2011P5GE331,2011,5,GEOGRAFÍA,12,3,1,1,0,0,1,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P5GE331:p0013,H2011P5GE331,2011,5,GEOGRAFÍA,13,3,1,1,0,0,1,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P5GE331:p0014,H2011P5GE331,2011,5,GEOGRAFÍA,14,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P5GE331:p0015,H2011P5GE331,2011,5,GEOGRAFÍA,15,3,1,1,0,0,2,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P5GE331:p0016,H2011P5GE331,2011,5,GEOGRAFÍA,16,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P5GE331:p0186,H2011P5GE331,2011,5,GEOGRAFÍA,186,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P5GE331:p0187,H2011P5GE331,2011,5,GEOGRAFÍA,187,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P5GE331:p0188,H2011P5GE331,2011,5,GEOGRAFÍA,188,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P5GE331:p0189,H2011P5GE331,2011,5,GEOGRAFÍA,189,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P5GE331:p0190,H2011P5GE331,2011,5,GEOGRAFÍA,190,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P5GE331:p0191,H2011P5GE331,2011,5,GEOGRAFÍA,191,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P5GE331:p0192,H2011P5GE331,2011,5,GEOGRAFÍA,192,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P5GE331:p0193,H2011P5GE331,2011,5,GEOGRAFÍA,193,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P5GE331:p0194,H2011P5GE331,2011,5,GEOGRAFÍA,194,3,1,0,1,0,0,1,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P5GE331:p0195,H2011P5GE331,2011,5,GEOGRAFÍA,195,3,1,0,1,0,2,1,2,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P5GE331:p0196,H2011P5GE331,2011,5,GEOGRAFÍA,196,3,1,0,1,0,1,1,2,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P5GE331:p0197,H2011P5GE331,2011,5,GEOGRAFÍA,197,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P5GE331:p0198,H2011P5GE331,2011,5,GEOGRAFÍA,198,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P5GE331:p0199,H2011P5GE331,2011,5,GEOGRAFÍA,199,3,1,0,1,0,4,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P5GE331:p0200,H2011P5GE331,2011,5,GEOGRAFÍA,200,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P5GE331:p0201,H2011P5GE331,2011,5,GEOGRAFÍA,201,6,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P5GE332:p0001,H2011P5GE332,2011,5,ATLAS DE GEOGRAFÍA UNIVERSAL,1,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P5GE332:p0002,H2011P5GE332,2011,5,ATLAS DE GEOGRAFÍA UNIVERSAL,2,3,1,1,0,0,1,4,2,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P5GE332:p0003,H2011P5GE332,2011,5,ATLAS DE GEOGRAFÍA UNIVERSAL,3,3,1,1,0,0,0,1,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P5GE332:p0004,H2011P5GE332,2011,5,ATLAS DE GEOGRAFÍA UNIVERSAL,4,3,1,1,0,1,0,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P5GE332:p0005,H2011P5GE332,2011,5,ATLAS DE GEOGRAFÍA UNIVERSAL,5,3,1,1,0,0,1,2,2,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P5GE332:p0006,H2011P5GE332,2011,5,ATLAS DE GEOGRAFÍA UNIVERSAL,6,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P5GE332:p0007,H2011P5GE332,2011,5,ATLAS DE GEOGRAFÍA UNIVERSAL,7,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P5GE332:p0008,H2011P5GE332,2011,5,ATLAS DE GEOGRAFÍA UNIVERSAL,8,3,1,1,0,0,0,0,0,
