audit_version,viewer_key,catalog_generation,grade_code,title_core,viewer_ui,ag_clave,viewer_page,declared_positions,source_image_index,source_asset_url,is_final_declared_position,asset_status,probe_state,http_status,content_type,byte_size,sha256,attempts,error
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H1993P5GE204,1993,5,Atlas de Geografía Universal,nonstandard_viewer_architecture,H1993P5GE204,6,67,6,https://historico.conaliteg.gob.mx/c/H1993P5GE204/006.jpg,0,source_jpeg,served_image,200,image/jpeg,201479,6b9f0b92b795d2f28e0c2d564fe41b89da8d80c87c96cd4d9f28f4946c7ffac1,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H1993P5GE204,1993,5,Atlas de Geografía Universal,nonstandard_viewer_architecture,H1993P5GE204,7,67,7,https://historico.conaliteg.gob.mx/c/H1993P5GE204/007.jpg,0,source_jpeg,served_image,200,image/jpeg,200892,7d9fd65d8be2b62bf788bb93f5f397c529ed806b434bdf42cb502a96150e1fab,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H1993P5GE204,1993,5,Atlas de Geografía Universal,nonstandard_viewer_architecture,H1993P5GE204,8,67,8,https://historico.conaliteg.gob.mx/c/H1993P5GE204/008.jpg,0,source_jpeg,served_image,200,image/jpeg,203101,4464365d189b28b025b90d761d0c98ddf646fd85f3c1c30f1a6d104475d367f2,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H1993P5GE204,1993,5,Atlas de Geografía Universal,nonstandard_viewer_architecture,H1993P5GE204,9,67,9,https://historico.conaliteg.gob.mx/c/H1993P5GE204/009.jpg,0,source_jpeg,served_image,200,image/jpeg,494939,6a8bc80f2baab1af9b01580e4bcc0d49533e5ddd41dc428347f7a5cd0e4c8d1f,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H1993P5GE204,1993,5,Atlas de Geografía Universal,nonstandard_viewer_architecture,H1993P5GE204,10,67,10,https://historico.conaliteg.gob.mx/c/H1993P5GE204/010.jpg,0,source_jpeg,served_image,200,image/jpeg,219127,77389b0174ed36b34969bbe17b5b59d717bbb26030c85e6240d83f43f7c2c430,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H1993P5GE204,1993,5,Atlas de Geografía Universal,nonstandard_viewer_architecture,H1993P5GE204,11,67,11,https://historico.conaliteg.gob.mx/c/H1993P5GE204/011.jpg,0,source_jpeg,served_image,200,image/jpeg,206054,c0ae6007f1e2ab23a1612c6da3aeb156f93fb01c7610a67878e721a62fafa848,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H1993P5GE204,1993,5,Atlas de Geografía Universal,nonstandard_viewer_architecture,H1993P5GE204,12,67,12,https://historico.conaliteg.gob.mx/c/H1993P5GE204/012.jpg,0,source_jpeg,served_image,200,image/jpeg,229394,5be7861bc1c6a9df9de2bda78fea0a99db0546651662bc820a63d41ff1925da4,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H1993P5GE204,1993,5,Atlas de Geografía Universal,nonstandard_viewer_architecture,H1993P5GE204,13,67,13,https://historico.conaliteg.gob.mx/c/H1993P5GE204/013.jpg,0,source_jpeg,served_image,200,image/jpeg,191277,2f3060466056d6fd987882218041eb6618f56e6f5d1b324b8a74cdd41eebe873,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H1993P5GE204,1993,5,Atlas de Geografía Universal,nonstandard_viewer_architecture,H1993P5GE204,14,67,14,https://historico.conaliteg.gob.mx/c/H1993P5GE204/014.jpg,0,source_jpeg,served_image,200,image/jpeg,320046,6db27d81ffe520a2d54bb39ac46b3e91e11aab733d01ac7b6a2797f3be5f16ff,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H1993P5GE204,1993,5,Atlas de Geografía Universal,nonstandard_viewer_architecture,H1993P5GE204,15,67,15,https://historico.conaliteg.gob.mx/c/H1993P5GE204/015.jpg,0,source_jpeg,served_image,200,image/jpeg,336628,78c236e294e8e4d6179ed04a563d80645059f34cd00ba1883be7f2b1e17f7b7a,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H1993P5GE204,1993,5,Atlas de Geografía Universal,nonstandard_viewer_architecture,H1993P5GE204,16,67,16,https://historico.conaliteg.gob.mx/c/H1993P5GE204/016.jpg,0,source_jpeg,served_image,200,image/jpeg,243796,d2877fc5c2da71b17f1662d6f994ffbbaaa404e81482d5d57ffdd4038ed34725,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H1993P5GE204,1993,5,Atlas de Geografía Universal,nonstandard_viewer_architecture,H1993P5GE204,17,67,17,https://historico.conaliteg.gob.mx/c/H1993P5GE204/017.jpg,0,source_jpeg,served_image,200,image/jpeg,283804,ca211f15388f26f8dc89821d5972d77edc8d058b91de81e138047a5e03ae1b70,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H1993P5GE204,1993,5,Atlas de Geografía Universal,nonstandard_viewer_architecture,H1993P5GE204,18,67,18,https://historico.conaliteg.gob.mx/c/H1993P5GE204/018.jpg,0,source_jpeg,served_image,200,image/jpeg,296094,f8f3245025e7156c36aca77fd5d0f792fd203fb0f393e869e237a23483e58475,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H1993P5GE204,1993,5,Atlas de Geografía Universal,nonstandard_viewer_architecture,H1993P5GE204,19,67,19,https://historico.conaliteg.gob.mx/c/H1993P5GE204/019.jpg,0,source_jpeg,served_image,200,image/jpeg,179586,4485c800bf08b54b4e879f506353f7c6c930a1849300da7a106ed9c64769ce46,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H1993P5GE204,1993,5,Atlas de Geografía Universal,nonstandard_viewer_architecture,H1993P5GE204,20,67,20,https://historico.conaliteg.gob.mx/c/H1993P5GE204/020.jpg,0,source_jpeg,served_image,200,image/jpeg,189504,d4d4e440e19a15b792d005343132d1af0637a43dd51bfab9f30a0057ceda2ba4,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H1993P5GE204,1993,5,Atlas de Geografía Universal,nonstandard_viewer_architecture,H1993P5GE204,21,67,21,https://historico.conaliteg.gob.mx/c/H1993P5GE204/021.jpg,0,source_jpeg,served_image,200,image/jpeg,272295,d5eb64330233e5ec037fc0f9a1949ac819075e90e83e670f1d4902948a9c1881,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H1993P5GE204,1993,5,Atlas de Geografía Universal,nonstandard_viewer_architecture,H1993P5GE204,22,67,22,https://historico.conaliteg.gob.mx/c/H1993P5GE204/022.jpg,0,source_jpeg,served_image,200,image/jpeg,252935,9192b30d250aebeab66bbc1b8b27dd46e3befd945cf2299e07149a293f10b6da,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H1993P5GE204,1993,5,Atlas de Geografía Universal,nonstandard_viewer_architecture,H1993P5GE204,23,67,23,https://historico.conaliteg.gob.mx/c/H1993P5GE204/023.jpg,0,source_jpeg,served_image,200,image/jpeg,248706,fcbbf4672b373bb5963b666c3664ca41fc2321eef694049490b8e2aa2b8b2c87,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H1993P5GE204,1993,5,Atlas de Geografía Universal,nonstandard_viewer_architecture,H1993P5GE204,24,67,24,https://historico.conaliteg.gob.mx/c/H1993P5GE204/024.jpg,0,source_jpeg,served_image,200,image/jpeg,239144,3054baad98c41fb18999a572673a6f125e3cfcbc31ea223902877788f4b6ab9e,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H1993P5GE204,1993,5,Atlas de Geografía Universal,nonstandard_viewer_architecture,H1993P5GE204,25,67,25,https://historico.conaliteg.gob.mx/c/H1993P5GE204/025.jpg,0,source_jpeg,served_image,200,image/jpeg,218180,6b111e42618c59a57115c7aea302b4def99ee580845ded42fd592ddbcd23d6b2,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H1993P5GE204,1993,5,Atlas de Geografía Universal,nonstandard_viewer_architecture,H1993P5GE204,26,67,26,https://historico.conaliteg.gob.mx/c/H1993P5GE204/026.jpg,0,source_jpeg,served_image,200,image/jpeg,291883,0637804322c9a3ec3db303505faa08e57db49e4542fa706ed7da53248c03ceff,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H1993P5GE204,1993,5,Atlas de Geografía Universal,nonstandard_viewer_architecture,H1993P5GE204,27,67,27,https://historico.conaliteg.gob.mx/c/H1993P5GE204/027.jpg,0,source_jpeg,served_image,200,image/jpeg,308784,76b532a293fb873a4cb10e6726b205828805c83a12daafb50efddf3758e67cf4,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H1993P5GE204,1993,5,Atlas de Geografía Universal,nonstandard_viewer_architecture,H1993P5GE204,28,67,28,https://historico.conaliteg.gob.mx/c/H1993P5GE204/028.jpg,0,source_jpeg,served_image,200,image/jpeg,350781,afe9aebc1b74a1bd3671ec064225b6dee0778fd4921b2e45f5f269bb1fd872f6,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H1993P5GE204,1993,5,Atlas de Geografía Universal,nonstandard_viewer_architecture,H1993P5GE204,29,67,29,https://historico.conaliteg.gob.mx/c/H1993P5GE204/029.jpg,0,source_jpeg,served_image,200,image/jpeg,297198,a70113f0db13bfc0743495198b24303480fa2d645832cc19bad282546d97016d,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H1993P5GE204,1993,5,Atlas de Geografía Universal,nonstandard_viewer_architecture,H1993P5GE204,30,67,30,https://historico.conaliteg.gob.mx/c/H1993P5GE204/030.jpg,0,source_jpeg,served_image,200,image/jpeg,272632,95837fc33b8ee9bfd6299f3789f5c80a2840ac7e5468893e0d7692a0f1128b59,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H1993P5GE204,1993,5,Atlas de Geografía Universal,nonstandard_viewer_architecture,H1993P5GE204,31,67,31,https://historico.conaliteg.gob.mx/c/H1993P5GE204/031.jpg,0,source_jpeg,served_image,200,image/jpeg,289959,25d5452ff1a30178c52c3fec6f625125e9d4b28c1161855ca4ca3d3b71a63a9c,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H1993P5GE204,1993,5,Atlas de Geografía Universal,nonstandard_viewer_architecture,H1993P5GE204,32,67,32,https://historico.conaliteg.gob.mx/c/H1993P5GE204/032.jpg,0,source_jpeg,served_image,200,image/jpeg,210487,02cfa0c977631c9f11c836da0805999014be50507e2b56c8457f9e568aa435eb,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H1993P5GE204,1993,5,Atlas de Geografía Universal,nonstandard_viewer_architecture,H1993P5GE204,33,67,33,https://historico.conaliteg.gob.mx/c/H1993P5GE204/033.jpg,0,source_jpeg,served_image,200,image/jpeg,208150,bf1972f2d68f239302bb139163c4d87cf6ffdd292063d995cbc284795c8915cc,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H1993P5GE204,1993,5,Atlas de Geografía Universal,nonstandard_viewer_architecture,H1993P5GE204,34,67,34,https://historico.conaliteg.gob.mx/c/H1993P5GE204/034.jpg,0,source_jpeg,served_image,200,image/jpeg,237563,00f7fe8e22c625e11cb9dd276b3536719a751d57c849d8087661e311600db88b,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H1993P5GE204,1993,5,Atlas de Geografía Universal,nonstandard_viewer_architecture,H1993P5GE204,35,67,35,https://historico.conaliteg.gob.mx/c/H1993P5GE204/035.jpg,0,source_jpeg,served_image,200,image/jpeg,242984,3896bb859f2c13a5b25c392d4ce16e60e6e0ba06db0d7d40fc25ffc7b08ffca0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H1993P5GE204,1993,5,Atlas de Geografía Universal,nonstandard_viewer_architecture,H1993P5GE204,36,67,36,https://historico.conaliteg.gob.mx/c/H1993P5GE204/036.jpg,0,source_jpeg,served_image,200,image/jpeg,255411,fb91548eea2dc0ea08bd85f04c658b5f928e5df303c263bf0add9109548d09cb,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H1993P5GE204,1993,5,Atlas de Geografía Universal,nonstandard_viewer_architecture,H1993P5GE204,37,67,37,https://historico.conaliteg.gob.mx/c/H1993P5GE204/037.jpg,0,source_jpeg,served_image,200,image/jpeg,216208,dea9b76f53d2c348b026a7da4a3bc80050ba62a6edbfe76e6a7d5ebc8635c2c4,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H1993P5GE204,1993,5,Atlas de Geografía Universal,nonstandard_viewer_architecture,H1993P5GE204,38,67,38,https://historico.conaliteg.gob.mx/c/H1993P5GE204/038.jpg,0,source_jpeg,served_image,200,image/jpeg,225637,e919e1de8642980bc55f9ddf8d29fb00e12705e2b442e4e9c06b6a87f64b6e76,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H1993P5GE204,1993,5,Atlas de Geografía Universal,nonstandard_viewer_architecture,H1993P5GE204,39,67,39,https://historico.conaliteg.gob.mx/c/H1993P5GE204/039.jpg,0,source_jpeg,served_image,200,image/jpeg,348591,57366c4ccb977e44389e00d0565d15d9e7be155e1fd76839f5d201b677117d7e,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H1993P5GE204,1993,5,Atlas de Geografía Universal,nonstandard_viewer_architecture,H1993P5GE204,40,67,40,https://historico.conaliteg.gob.mx/c/H1993P5GE204/040.jpg,0,source_jpeg,served_image,200,image/jpeg,253933,195f504e1993ae52c74e91f192d3c6c330d364a9f49da8de61783386149520d4,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H1993P5GE204,1993,5,Atlas de Geografía Universal,nonstandard_viewer_architecture,H1993P5GE204,41,67,41,https://historico.conaliteg.gob.mx/c/H1993P5GE204/041.jpg,0,source_jpeg,served_image,200,image/jpeg,271635,e86605bbbdab687351a65f731f5d7b3f94599123acf91cd0103280a343ce2faf,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H1993P5GE204,1993,5,Atlas de Geografía Universal,nonstandard_viewer_architecture,H1993P5GE204,42,67,42,https://historico.conaliteg.gob.mx/c/H1993P5GE204/042.jpg,0,source_jpeg,served_image,200,image/jpeg,288544,2ca0ebcb4d10ef2a6dc0cbd02c881f16f7d6d593d68a86178d36d59fffd00a11,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H1993P5GE204,1993,5,Atlas de Geografía Universal,nonstandard_viewer_architecture,H1993P5GE204,43,67,43,https://historico.conaliteg.gob.mx/c/H1993P5GE204/043.jpg,0,source_jpeg,served_image,200,image/jpeg,249571,a72c59d4c9621064713062f06728bd4177ef992358fa29fefdf50f08542524fd,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H1993P5GE204,1993,5,Atlas de Geografía Universal,nonstandard_viewer_architecture,H1993P5GE204,44,67,44,https://historico.conaliteg.gob.mx/c/H1993P5GE204/044.jpg,0,source_jpeg,served_image,200,image/jpeg,228460,308b9517c3c36e893982b158e3e619290730d0f38c7369ac488007d7ae7d28b0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H1993P5GE204,1993,5,Atlas de Geografía Universal,nonstandard_viewer_architecture,H1993P5GE204,45,67,45,https://historico.conaliteg.gob.mx/c/H1993P5GE204/045.jpg,0,source_jpeg,served_image,200,image/jpeg,318248,651655aa20da92f98bb6ee5d24e2c83d43f87667520dab24640238b0ac6313d1,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H1993P5GE204,1993,5,Atlas de Geografía Universal,nonstandard_viewer_architecture,H1993P5GE204,46,67,46,https://historico.conaliteg.gob.mx/c/H1993P5GE204/046.jpg,0,source_jpeg,served_image,200,image/jpeg,359727,30ddb816ecdae9be5e160122ebe487df388e69e56fa5339ab474f8c22e8b2eb5,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H1993P5GE204,1993,5,Atlas de Geografía Universal,nonstandard_viewer_architecture,H1993P5GE204,47,67,47,https://historico.conaliteg.gob.mx/c/H1993P5GE204/047.jpg,0,source_jpeg,served_image,200,image/jpeg,220339,86208c4ba5e425cd28050277fd46555d58d0b1c87b8ab9ffabcc32bf1936813e,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H1993P5GE204,1993,5,Atlas de Geografía Universal,nonstandard_viewer_architecture,H1993P5GE204,48,67,48,https://historico.conaliteg.gob.mx/c/H1993P5GE204/048.jpg,0,source_jpeg,served_image,200,image/jpeg,187012,670648eb1b90a03cf1f63b17b431c5c78b8fcb59fcbc7a1636be65bca01cc916,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H1993P5GE204,1993,5,Atlas de Geografía Universal,nonstandard_viewer_architecture,H1993P5GE204,49,67,49,https://historico.conaliteg.gob.mx/c/H1993P5GE204/049.jpg,0,source_jpeg,served_image,200,image/jpeg,142987,8acc8fc16d1c7b24852ca497cd13964043c73847383a13a4d06c4b53cfe5b7e4,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H1993P5GE204,1993,5,Atlas de Geografía Universal,nonstandard_viewer_architecture,H1993P5GE204,50,67,50,https://historico.conaliteg.gob.mx/c/H1993P5GE204/050.jpg,0,source_jpeg,served_image,200,image/jpeg,152337,390a36e69951aa84399296c3f0232d81f9da89b9e52d3a87c7655ebb0f395441,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H1993P5GE204,1993,5,Atlas de Geografía Universal,nonstandard_viewer_architecture,H1993P5GE204,51,67,51,https://historico.conaliteg.gob.mx/c/H1993P5GE204/051.jpg,0,source_jpeg,served_image,200,image/jpeg,146132,3ef15fb9149c65ab28505f6dd965674cbfd99d6e00b291b51f5ec03315a4a60f,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H1993P5GE204,1993,5,Atlas de Geografía Universal,nonstandard_viewer_architecture,H1993P5GE204,52,67,52,https://historico.conaliteg.gob.mx/c/H1993P5GE204/052.jpg,0,source_jpeg,served_image,200,image/jpeg,152145,c54fe9152ca0752fd241428b1bba171395ea97187713ce4c3374ef88639c8a4d,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H1993P5GE204,1993,5,Atlas de Geografía Universal,nonstandard_viewer_architecture,H1993P5GE204,53,67,53,https://historico.conaliteg.gob.mx/c/H1993P5GE204/053.jpg,0,source_jpeg,served_image,200,image/jpeg,171681,af8ef4fe5c01d9956f83cbcb427d6f80abbb348dccc618ee1cd770d45f5dd610,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H1993P5GE204,1993,5,Atlas de Geografía Universal,nonstandard_viewer_architecture,H1993P5GE204,54,67,54,https://historico.conaliteg.gob.mx/c/H1993P5GE204/054.jpg,0,source_jpeg,served_image,200,image/jpeg,195955,9cff66e49fccf95bf47816b56d74fd84da87783f03dacbaf72446e39bcc4c97b,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H1993P5GE204,1993,5,Atlas de Geografía Universal,nonstandard_viewer_architecture,H1993P5GE204,55,67,55,https://historico.conaliteg.gob.mx/c/H1993P5GE204/055.jpg,0,source_jpeg,served_image,200,image/jpeg,195238,30ebee27cd3b43ba02ed4364b6c9e3e872fc00eaa30d9c3210e05f9408596fa8,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H1993P5GE204,1993,5,Atlas de Geografía Universal,nonstandard_viewer_architecture,H1993P5GE204,56,67,56,https://historico.conaliteg.gob.mx/c/H1993P5GE204/056.jpg,0,source_jpeg,served_image,200,image/jpeg,152850,570637ac40f9813e7562ac09f13ecff1ca65087c866ecac7d46e76732720eb0f,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H1993P5GE204,1993,5,Atlas de Geografía Universal,nonstandard_viewer_architecture,H1993P5GE204,57,67,57,https://historico.conaliteg.gob.mx/c/H1993P5GE204/057.jpg,0,source_jpeg,served_image,200,image/jpeg,230828,5e3cbb7d0da234f1704a3203be2fa59e977d25f96a8a1c3e6e453a3d78484618,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H1993P5GE204,1993,5,Atlas de Geografía Universal,nonstandard_viewer_architecture,H1993P5GE204,58,67,58,https://historico.conaliteg.gob.mx/c/H1993P5GE204/058.jpg,0,source_jpeg,served_image,200,image/jpeg,322562,62dfea9d50a96eecc90af67ae8ec6a4746a665661b97bdfec09d2836dfaf4082,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H1993P5GE204,1993,5,Atlas de Geografía Universal,nonstandard_viewer_architecture,H1993P5GE204,59,67,59,https://historico.conaliteg.gob.mx/c/H1993P5GE204/059.jpg,0,source_jpeg,served_image,200,image/jpeg,272622,10a8162e1f989544226a2f577709b70278a4c33fb75a5d6e3e9f1f873a8a733d,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H1993P5GE204,1993,5,Atlas de Geografía Universal,nonstandard_viewer_architecture,H1993P5GE204,60,67,60,https://historico.conaliteg.gob.mx/c/H1993P5GE204/060.jpg,0,source_jpeg,served_image,200,image/jpeg,289110,e4aa8a546832a7ad30957b38e3fc1cb8218a0b61198a2a791a7b67936db8663e,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H1993P5GE204,1993,5,Atlas de Geografía Universal,nonstandard_viewer_architecture,H1993P5GE204,61,67,61,https://historico.conaliteg.gob.mx/c/H1993P5GE204/061.jpg,0,source_jpeg,served_image,200,image/jpeg,246031,5dc6fcbdee4ca4e867065cfd0f4250461f840c9290822231ebebb67130b3f587,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H1993P5GE204,1993,5,Atlas de Geografía Universal,nonstandard_viewer_architecture,H1993P5GE204,62,67,62,https://historico.conaliteg.gob.mx/c/H1993P5GE204/062.jpg,0,source_jpeg,served_image,200,image/jpeg,248918,e65b42f82b47b0da266ae78f9de73b75532fedcbcee34160c209b980e0671711,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H1993P5GE204,1993,5,Atlas de Geografía Universal,nonstandard_viewer_architecture,H1993P5GE204,63,67,63,https://historico.conaliteg.gob.mx/c/H1993P5GE204/063.jpg,0,source_jpeg,served_image,200,image/jpeg,267580,2467092fcedcef6a4b3637d89ee2dacbe0d054c9090901180d346d7701114814,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H1993P5GE204,1993,5,Atlas de Geografía Universal,nonstandard_viewer_architecture,H1993P5GE204,64,67,64,https://historico.conaliteg.gob.mx/c/H1993P5GE204/064.jpg,0,source_jpeg,served_image,200,image/jpeg,104768,7889a599428ac887cf164adf7d0e449f55d33637dbd9f47f793aa4290f6198a6,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H1993P5GE204,1993,5,Atlas de Geografía Universal,nonstandard_viewer_architecture,H1993P5GE204,65,67,65,https://historico.conaliteg.gob.mx/c/H1993P5GE204/065.jpg,0,source_jpeg,served_image,200,image/jpeg,129927,c9a9e962312e910579891aed81e376de46c7823894938eb218bb3feaf67ae78a,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H1993P5GE204,1993,5,Atlas de Geografía Universal,nonstandard_viewer_architecture,H1993P5GE204,66,67,66,https://historico.conaliteg.gob.mx/c/H1993P5GE204/066.jpg,0,source_jpeg,served_image,200,image/jpeg,214997,716a6d78ea1964a5f55bfc9caa36c7fb9be10d4c6b830cb4a1549deba945268e,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H1993P5GE204,1993,5,Atlas de Geografía Universal,nonstandard_viewer_architecture,H1993P5GE204,67,67,67,https://historico.conaliteg.gob.mx/c/H1993P5GE204/067.jpg,1,terminal_synthetic_candidate,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H1993P5GE205,1993,5,Atlas de Geografía Universal,standard_x_js,H1993P5GE205,1,91,0,https://historico.conaliteg.gob.mx/c/H1993P5GE205/000.jpg,0,source_jpeg,served_image,200,image/jpeg,90229,9f4f0f9fc6a0d917d987c5f33e77c8945f5dd9390f62cd3478845180f7ad95c1,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H1993P5GE205,1993,5,Atlas de Geografía Universal,standard_x_js,H1993P5GE205,2,91,2,https://historico.conaliteg.gob.mx/c/H1993P5GE205/002.jpg,0,source_jpeg,served_image,200,image/jpeg,69475,241f5560ae3d7227ccc512a83bf7d84f415af5948f4f643dd29af190a0354aeb,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H1993P5GE205,1993,5,Atlas de Geografía Universal,standard_x_js,H1993P5GE205,3,91,3,https://historico.conaliteg.gob.mx/c/H1993P5GE205/003.jpg,0,source_jpeg,served_image,200,image/jpeg,113684,a60b0f33319fecbfbea3c00212ab6f48a8c8ffc7306b2e7376a3f9a03c930668,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H1993P5GE205,1993,5,Atlas de Geografía Universal,standard_x_js,H1993P5GE205,4,91,4,https://historico.conaliteg.gob.mx/c/H1993P5GE205/004.jpg,0,source_jpeg,served_image,200,image/jpeg,91700,c1290901ec9958cccd195d181a8a87efaa277d908ce56116e6e650633f3c1c05,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H1993P5GE205,1993,5,Atlas de Geografía Universal,standard_x_js,H1993P5GE205,5,91,5,https://historico.conaliteg.gob.mx/c/H1993P5GE205/005.jpg,0,source_jpeg,served_image,200,image/jpeg,86042,066bf48ecd2d9963bd8be8c2bc48973ecd7218b20eba7028cdabbf59606fc01a,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H1993P5GE205,1993,5,Atlas de Geografía Universal,standard_x_js,H1993P5GE205,6,91,6,https://historico.conaliteg.gob.mx/c/H1993P5GE205/006.jpg,0,source_jpeg,served_image,200,image/jpeg,100605,32a99f68942b418dec0ba854ffbc21ae187477447eedd810d5531aaa89066ab6,1,
